siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
SCBI,SCBI_045,2020,1600.0,35.256862865485935,21.551087969828345,,46,0.36587400806614495,,0.07322276184077635,68,32,16,35.62273687355208,21.551087969828345,0.07322276184077635,-8.595363673718076,-4.163347701981958
SCBI,SCBI_045,2021,1600.0,32.8275759602332,18.541645982462008,,46,0.38071450812702506,,0.0795354692603105,67,31,16,33.208290468360225,18.541645982462008,0.0795354692603105,-2.4144464051918533,-4.163347701981958
SCBI,SCBI_045,2022,1600.0,32.344987136578226,16.974213527549793,,46,0.37045453187956573,,0.03975896391827736,62,30,16,32.71544166845779,16.974213527549793,0.03975896391827736,-0.4928487999024327,-4.163347701981958
SCBI,SCBI_045,2023,1600.0,33.014497720543964,17.44346411356141,,46,0.4097035568177179,,0.050929162113293236,65,30,16,33.42420127736168,17.44346411356141,0.050929162113293236,0.7087596089038897,-4.163347701981958
SCBI,SCBI_046,2015,1600.0,114.72168469167421,85.8549389913698,,28,4.195208477195916,8.493100524385941,0.16917740013099933,150,57,1,118.91689316887013,94.34803951575574,0.16917740013099933,,-0.1524186691770389
SCBI,SCBI_046,2016,1600.0,129.03679656575144,99.33572956891724,,28,3.4821351588507183,11.688720298313536,0.20601202758340095,153,58,1,132.51893172460217,111.02444986723079,0.20601202758340095,13.602038555732037,-0.1524186691770389
SCBI,SCBI_046,2017,1600.0,119.1472224982569,89.62345831707404,,29,3.5337989932466702,8.77982909538514,0.25109537543980326,153,57,1,122.68102149150357,98.40328741245918,0.25109537543980326,-9.837910233098597,-0.1524186691770389
SCBI,SCBI_046,2018,1600.0,120.30420384437882,90.26087302767138,,30,3.1826311764061286,6.0861735857975106,0.3123496594039468,155,57,1,123.48683502078495,96.34704661346889,0.3123496594039468,0.8058135292813802,-0.1524186691770389
SCBI,SCBI_046,2020,1600.0,119.96189271998105,89.89723029416295,,29,2.941972643908039,9.28499998681042,0.5476049239547736,168,58,1,122.9038653638891,99.18223028097337,0.5476049239547736,-0.29148482844792767,-0.1524186691770389
SCBI,SCBI_047,2015,1600.0,114.426303855246,104.427095753089,,51,0.7191098200873874,10.967745707597087,,83,36,7,115.14541367533339,115.3948414606861,0.0,,1.7546062915804013
