siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
RMNP,RMNP_019,2018,1600,15.228012319570345,,,10,,,20.75524975233126,144,1,0,15.228012319570345,0.0,20.75524975233126,,0.09756000986124658
RMNP,RMNP_019,2020,1600,15.423132339292838,,,10,,,3.934086076571517,144,1,0,15.423132339292838,0.0,3.934086076571517,0.09756000986124658,0.09756000986124658
RMNP,RMNP_020,2018,1600,20.64004161498326,17.62687814813248,,44,0.31106029122058093,0.3090726413313774,0.6909740258981024,45,10,0,20.951101906203842,17.935950789463856,0.6909740258981024,,-0.8398003178687166
RMNP,RMNP_020,2020,1600,18.876446041955496,15.866855227055906,,44,0.39505522851091157,0.39487654492321694,1.4309435796220913,45,10,0,19.27150127046641,16.26173177197912,1.4309435796220913,-0.8398003178687166,-0.8398003178687166
RMNP,RMNP_041,2017,1600,83.57302187192214,85.04174667742762,,61,1.1167680428296205,1.040782612150175,1.2295886501396482,108,56,0,84.68978991475176,86.0825292895778,1.2295886501396482,,1.4121995237933775
RMNP,RMNP_041,2018,1600,93.40904578960077,95.11659080220059,,62,1.0494491884463943,1.0005767364761342,1.3268474944485902,107,54,0,94.45849497804716,96.11716753867672,1.3268474944485902,9.7687050632954,1.4121995237933775
RMNP,RMNP_041,2019,1600,91.27372228942849,92.93245279954627,,61,1.295190300263739,1.2471328571661782,1.7474897848378546,111,59,0,92.56891258969223,94.17958565671245,1.7474897848378546,-1.889582388354924,1.4121995237933775
RMNP,RMNP_041,2020,1600,92.43951984941789,94.13980399241899,,61,1.2439437725235063,1.1800026659296265,1.855089843263196,109,57,0,93.6834636219414,95.31980665834861,1.855089843263196,1.1145510322491674,1.4121995237933775
RMNP,RMNP_041,2021,1600,93.80108173028013,95.4946266855446,,62,1.0060817243919822,0.9344837162455709,2.0739452580353785,107,56,0,94.80716345467211,96.42911040179017,2.0739452580353785,1.1236998327307077,1.4121995237933775
RMNP,RMNP_041,2022,1600,93.44728279869581,95.12510705809979,,62,1.0585632424521418,0.9819330295524178,2.2708931321903756,106,56,0,94.50584604114795,96.10704008765221,2.2708931321903756,-0.30131741352415986,1.4121995237933775
RMNP,RMNP_041,2023,1600,95.98218263952673,97.73199556803064,,62,1.110485166902736,1.0316210867800697,2.5579205663323856,109,56,0,97.09266780642946,98.7636166548107,2.5579205663323856,2.5868217652815133,1.4121995237933775
RMNP,RMNP_042,2017,1600,86.57733742618171,87.54489942979444,,80,3.523400883338723,3.410608772299895,1.1488229104223402,198,59,0,90.10073830952044,90.95550820209434,1.1488229104223402,,-3.798364800445107
RMNP,RMNP_042,2018,1600,45.27964669706563,45.7939676687959,,40,1.7427100349209512,1.6883938497263842,0.5665431558588692,96,35,0,47.022356731986584,47.48236151852228,0.5665431558588692,-43.078381577533854,-3.798364800445107
RMNP,RMNP_042,2019,1600,43.5537800249013,44.04195714441727,,40,2.4902142093035255,2.4143908238150686,0.7836726087028056,126,35,0,46.043994234204824,46.456347968232336,0.7836726087028056,-0.9783624977817595,-3.798364800445107
RMNP,RMNP_042,2020,1600,43.84263218536618,44.33603975046103,,40,2.681741766757383,2.60017357765539,0.9130697211139468,126,35,0,46.52437395212356,46.93621332811642,0.9130697211139468,0.480379717918737,-3.798364800445107
RMNP,RMNP_042,2021,1600,45.870861514026736,46.4081382363467,,40,3.307133233671333,3.211356815821533,1.0631506435573408,129,35,0,49.177994747698065,49.61949505216823,1.0631506435573408,2.653620795574504,-3.798364800445107
RMNP,RMNP_042,2022,1600,46.84836079126755,47.4079973003533,,40,3.972300931656873,3.8616436957783997,1.2141712351734195,132,35,0,50.82066172292443,51.2696409961317,1.2141712351734195,1.642666975226362,-3.798364800445107
RMNP,RMNP_042,2023,1600,46.868331151182105,47.42695038969516,,40,4.204132189061026,4.085961961451046,1.3171869922904726,135,35,0,51.07246334024313,51.512912351146205,1.3171869922904726,0.251801617318705,-3.798364800445107
RMNP,RMNP_043,2017,1600,130.53528297297956,133.05590389622338,,69,0.5802383434909636,0.5023107077152168,8.923073806212244,298,15,0,131.11552131647053,133.5582146039386,8.923073806212244,,-5.3298771307274615
RMNP,RMNP_043,2018,1600,79.28229105483912,80.80153448876425,,35,0.20597272043417122,0.17156676088405098,1.9168271410652609,52,7,0,79.4882637752733,80.9731012496483,1.9168271410652609,-51.62725754119724,-5.3298771307274615
RMNP,RMNP_043,2019,1600,65.82313736409897,67.08343184329541,,35,1.0396336141670652,0.8628210634830753,6.949645856189692,195,8,0,66.86277097826603,67.9462529067785,6.949645856189692,-12.625492797007269,-5.3298771307274615
RMNP,RMNP_043,2020,1600,66.9948590390948,68.29008156617088,,35,1.589090503839654,1.2985646176038814,8.368630169449434,204,8,0,68.58394954293446,69.58864618377477,8.368630169449434,1.7211785646684348,-5.3298771307274615
RMNP,RMNP_043,2021,1600,73.62657172206919,75.04651215661812,,35,2.6004071464035574,2.0994067874022644,9.876887733970433,207,8,0,76.22697886847274,77.14591894402038,9.876887733970433,7.643029325538279,-5.3298771307274615
RMNP,RMNP_043,2022,1600,74.99330184404289,76.45365581670704,,35,3.4323763258138222,2.74231870005236,11.708036244320603,210,8,0,78.42567816985671,79.1959745167594,11.708036244320603,2.198699301383968,-5.3298771307274615
RMNP,RMNP_043,2023,1600,74.93109295654858,76.38836821212142,,35,4.025896246674461,3.23803530640067,13.097145178901112,222,8,0,78.95698920322305,79.6264035185221,13.097145178901112,0.531311033366336,-5.3298771307274615
RMNP,RMNP_044,2017,1600,63.66327403177849,59.67554615128688,,49,0.21825760031850724,0.18197570629542448,9.663485571907653,233,20,22,63.881531632097,59.857521857582306,9.663485571907653,,-0.32705786767871026
