siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
TEAK,TEAK_047,2022,1600,122.84820729650497,111.51620848588225,,40,0.8679257254317776,0.7538823379792438,1.0357225288551557,82,72,0,123.71613302193674,112.2700908238615,1.0357225288551557,0.25728894619690834,-5.985858662916356
TEAK,TEAK_047,2023,1600,119.44832054074845,107.85899314417306,,40,0.8665151935607188,0.7499174548907297,0.9478767447126122,78,71,0,120.31483573430917,108.60891059906379,0.9478767447126122,-3.401297287627571,-5.985858662916356
TEAK,TEAK_048,2015,1600,126.55834320575202,114.56934860894718,,22,0.09325900473979963,0.09269330274886128,,14,9,0,126.65160221049183,114.66204191169604,0.0,,7.687851426021942
TEAK,TEAK_048,2021,1600,182.88379360651163,168.14352074093472,,22,0.09325900473979963,0.09269330274886128,,14,9,0,182.97705261125142,168.2362140436836,0.0,9.387575066793266,7.687851426021942
TEAK,TEAK_048,2022,1600,183.35686082020032,168.46551837096752,,22,0.09325900473979963,0.09269330274886128,,14,9,0,183.45011982494012,168.5582116737164,0.0,0.47306721368869376,7.687851426021942
TEAK,TEAK_048,2023,1600,183.38116107211425,168.48233527465857,,22,0.09325900473979963,0.09269330274886128,,14,9,0,183.47442007685405,168.57502857740744,0.0,0.02430025191392815,7.687851426021942
TEAK,TEAK_049,2015,1600,47.80008450792875,40.48279226190018,,20,0.8223697250461525,0.813082994175225,,27,9,0,48.6224542329749,41.295875256075405,0.0,,8.480112447928386
TEAK,TEAK_049,2022,1600,107.16087164342746,95.31364882141874,,20,0.8223697250461525,0.813082994175225,,27,9,0,107.98324136847361,96.12673181559396,0.0,8.480112447928388,8.480112447928386
TEAK,TEAK_050,2015,1600,469.5630999038297,405.49954471518316,,87,0.4377518469233959,0.3047709627149547,,49,25,0,470.0008517507531,405.8043156778981,0.0,,16.142339261136627
TEAK,TEAK_050,2021,1600,587.924999705871,525.5307828870152,,87,0.4377518469233959,0.3047709627149547,,49,25,0,588.3627515527944,525.8355538497302,0.0,19.72698330034022,16.142339261136627
TEAK,TEAK_050,2022,1600,588.9654276441831,526.5994549026634,,87,0.4377518469233959,0.3047709627149547,,49,25,0,589.4031794911066,526.9042258653784,0.0,1.0404279383121775,16.142339261136627
TEAK,TEAK_050,2023,1600,588.759517348155,526.3775860649823,,87,0.4377518469233959,0.3047709627149547,,49,25,0,589.1972691950784,526.6823570276973,0.0,-0.2059102960281507,16.142339261136627
TEAK,TEAK_051,2015,1600,139.6113102871424,137.22377185617643,,47,0.2716994097932373,0.20582843720012875,,31,11,1,139.88300969693563,137.42960029337655,0.0,,38.09014753515174
TEAK,TEAK_051,2021,1600,422.62995525298254,452.12073664024115,,47,0.2716994097932373,0.20582843720012875,,31,11,1,422.9016546627758,452.3265650774413,0.0,47.16977416097336,38.09014753515174
TEAK,TEAK_051,2022,1600,421.44150787492407,450.866812051159,,47,0.2716994097932373,0.20582843720012875,,31,11,1,421.7132072847173,451.0726404883591,0.0,-1.18844737805847,38.09014753515174
TEAK,TEAK_051,2023,1600,419.8027239177359,449.13482051821745,,47,0.2716994097932373,0.20582843720012875,,31,11,1,420.07442332752913,449.3406489554176,0.0,-1.6387839571881955,38.09014753515174
TEAK,TEAK_052,2015,1600,147.030938795368,118.00093313776544,,72,2.8296909046011938,2.6549185000610867,,126,67,1,149.8606296999692,120.65585163782653,0.0,,5.251534182007741
TEAK,TEAK_052,2021,1600,185.03052574808615,145.52689891925144,,72,2.8426329967353245,2.6667314665300186,,125,66,1,187.87315874482147,148.19363038578146,0.0,6.335421507475378,5.251534182007741
TEAK,TEAK_052,2022,1600,185.44261807562438,145.79905712987218,,72,2.8426329967353245,2.6667314665300186,,125,66,1,188.2852510723597,148.4657885964022,0.0,0.41209232753823244,5.251534182007741
TEAK,TEAK_052,2023,1600,186.19780229140747,146.30208863040818,,72,2.8426329967353245,2.6667314665300186,,125,66,1,189.0404352881428,148.9688200969382,0.0,0.755184215783089,5.251534182007741
TEAK,TEAK_053,2015,1600,130.8505463735432,136.8261019828998,,25,0.2715118668992682,0.2623795144100474,,16,10,2,131.12205824044247,137.08848149730983,0.0,,0.9620474008740031
TEAK,TEAK_053,2021,1600,139.43610214811486,142.62955606313588,,25,0.2715118668992682,0.2623795144100474,,16,10,2,139.70761401501412,142.89193557754592,0.0,1.4309259624286075,0.9620474008740031
TEAK,TEAK_053,2022,1600,136.72713983795146,139.74104390667304,,25,0.2715118668992682,0.2623795144100474,,16,10,2,136.99865170485072,140.00342342108308,0.0,-2.7089623101634004,0.9620474008740031
TEAK,TEAK_053,2023,1600,138.32550324271574,141.44663157875382,,25,0.2715118668992682,0.2623795144100474,,16,10,2,138.597015109615,141.70901109316387,0.0,1.5983634047642852,0.9620474008740031
TEAK,TEAK_054,2015,1600,160.95989666562707,151.59632270579056,,40,0.5260456361563669,0.4553584041825567,,15,9,0,161.48594230178344,152.05168110997312,0.0,,19.070520588548717
TEAK,TEAK_054,2021,1600,310.71038111203194,251.97097496029397,,40,0.5260456361563669,0.4553584041825567,,15,9,0,311.2364267481883,252.42633336447653,0.0,24.95841407440081,19.070520588548717
TEAK,TEAK_054,2022,1600,311.1592598744658,252.27512062397363,,40,0.5260456361563669,0.4553584041825567,,15,9,0,311.6853055106222,252.7304790281562,0.0,0.44887876243387836,19.070520588548717
TEAK,TEAK_054,2023,1600,293.2584144314421,239.53288190522946,,40,0.5260456361563669,0.4553584041825567,,15,9,0,293.78446006759845,239.98824030941202,0.0,-17.90084544302374,19.070520588548717
TEAK,TEAK_055,2015,1600,148.31050776420756,146.5288186003347,,16,0.09795279903631561,0.09474726472592558,,5,4,0,148.40846056324386,146.6235658650606,0.0,,28.198590741890534
