siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
NIWO,NIWO_017,2019,1600,43.4225187975888,19.83596179157962,,61,0.1375292414951358,0.11469234893673613,0.5325100636289933,27,21,2,43.56004803908394,19.950654140516356,0.5325100636289933,0.3010983489469889,4.197973507293192
NIWO,NIWO_017,2023,1600,76.8897812117898,22.50696480018538,,61,0.13387565837090437,0.10483926053164216,0.4064674986694439,21,18,2,77.0236568701607,22.61180406071702,0.4064674986694439,8.365902207769192,4.197973507293192
NIWO,NIWO_018,2015,1600,0.0,0.0,0.0,0,,,,3,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_018,2016,1600,0.0,0.0,0.0,0,,,,3,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_018,2019,1600,0.0,0.0,0.0,0,,,,163,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_018,2023,1600,0.0,0.0,0.0,0,,,,145,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_023,2015,1600,0.0,0.0,0.0,0,,,0.009093692353687288,1,1,0,0.0,0.0,0.009093692353687288,,0.0
NIWO,NIWO_023,2016,1600,0.0,0.0,0.0,0,,,0.007305147171310875,1,1,0,0.0,0.0,0.007305147171310875,0.0,0.0
NIWO,NIWO_023,2019,1600,0.0,0.0,0.0,0,,,0.005818534872538632,3,3,0,0.0,0.0,0.005818534872538632,0.0,0.0
NIWO,NIWO_023,2023,1600,0.0,0.0,0.0,0,,,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_024,2015,1600,0.0,0.0,0.0,0,,,,1,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_024,2016,1600,0.0,0.0,0.0,0,,,,1,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_024,2019,1600,0.0,0.0,0.0,0,,,,64,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_024,2023,1600,0.0,0.0,0.0,0,,,,1,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_040,2015,1600,81.99485679806591,64.76088125592382,,73,0.40090945954026236,0.3016692176371377,,45,35,0,82.39576625760617,65.06255047356096,0.0,,2.450782515726636
NIWO,NIWO_040,2016,1600,76.05322524876841,59.7408859100266,,73,0.45988405690215084,0.3466693003878998,,50,36,0,76.51310930567057,60.0875552104145,0.0,-5.882656951935601,2.450782515726636
NIWO,NIWO_040,2019,1600,87.19028260537596,66.95465486667077,,75,0.37898912359048725,0.2986569702874775,,48,34,0,87.56927172896644,67.25331183695825,0.0,3.6853874744319577,2.450782515726636
NIWO,NIWO_040,2020,1600,92.12065787528937,71.07433002858797,,75,0.38106558602474844,0.29949344880797923,,48,34,0,92.50172346131411,71.37382347739594,0.0,4.932451732347673,2.450782515726636
NIWO,NIWO_040,2021,1600,96.26424398020532,74.20746947024446,,75,0.37019406673177213,0.2903098940281816,,48,34,0,96.63443804693709,74.49777936427265,0.0,4.132714585622978,2.450782515726636
NIWO,NIWO_040,2022,1600,93.8385760270932,72.02029317356367,,75,0.37608810087452144,0.2947402024330676,,48,34,0,94.21466412796772,72.31503337599673,0.0,-2.419773918969369,2.450782515726636
NIWO,NIWO_040,2023,1600,97.45403229565669,74.27626609694657,,75,0.3833977746239511,0.2998919818565648,,49,34,0,97.83743007028063,74.57615807880313,0.0,3.6227659423129097,2.450782515726636
NIWO,NIWO_041,2015,1600,3.355109712326571,2.2896248750468597,,18,2.6652935598471337,2.0537537845150315,6.344640886297963,111,72,7,6.020403272173705,4.343378659561891,6.344640886297963,,0.3313257128582392
NIWO,NIWO_041,2016,1600,3.6384331206209204,2.510927277498221,,20,2.842177866651208,2.196696222096608,7.615680554614756,116,77,7,6.4806109872721285,4.707623499594829,7.615680554614756,0.4602077150984236,0.3313257128582392
NIWO,NIWO_041,2019,1600,4.142487156670569,2.857451880623453,,20,3.675693044187406,2.832590034224504,9.302454483664096,148,103,7,7.8181802008579755,5.690041914847956,9.302454483664096,0.4458564045286157,0.3313257128582392
NIWO,NIWO_041,2020,1600,4.3276456604955795,2.993110285954761,,20,3.494821049674215,2.682972078338281,10.046063024676618,149,103,7,7.8224667101697944,5.676082364293042,10.046063024676618,0.0042865093118189534,0.3313257128582392
NIWO,NIWO_041,2021,1600,4.51578380414208,3.1331545667767857,,20,3.624439900184595,2.7851337791283526,11.372761456864087,151,103,7,8.140223704326676,5.918288345905138,11.372761456864087,0.3177569941568814,0.3313257128582392
NIWO,NIWO_041,2022,1600,4.660478360102149,3.2394899984683065,,20,4.241116097788227,3.244091486325889,12.208321505043628,151,103,7,8.901594457890376,6.483581484794195,12.208321505043628,0.7613707535636998,0.3313257128582392
NIWO,NIWO_041,2023,1600,4.988170196608245,3.477557160268152,,21,3.3773956409472916,2.577204453822882,11.30351536208551,149,102,7,8.365565837555536,6.054761614091034,11.30351536208551,-0.5360286203348394,0.3313257128582392
NIWO,NIWO_042,2015,1600,0.0,0.0,0.0,0,0.1690790135008427,0.13310325826795708,0.26767436196375655,13,10,0,0.1690790135008427,0.13310325826795708,0.26767436196375655,,-0.02223854781312422
NIWO,NIWO_042,2016,1600,0.0,0.0,0.0,0,0.14689517731856322,0.11575914373390539,0.30261855452921255,13,10,0,0.14689517731856322,0.11575914373390539,0.30261855452921255,-0.02218383618227948,-0.02223854781312422
NIWO,NIWO_042,2022,1600,0.0,0.0,0.0,0,0.01343022174391341,0.011019330977565196,0.6787601429599741,18,14,0,0.01343022174391341,0.011019330977565196,0.6787601429599741,-0.022244159262441637,-0.02223854781312422
NIWO,NIWO_043,2015,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_043,2016,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_043,2022,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_044,2015,400,0.0,0.0,0.0,0,0.006254571162269576,,0.0352258925035435,5,4,0,0.006254571162269576,0.0,0.0352258925035435,,0.0065454814488867625
NIWO,NIWO_044,2016,400,0.0,0.0,0.0,0,0.007505485394723491,,0.0422710710042522,6,4,0,0.007505485394723491,0.0,0.0422710710042522,0.0012509142324539152,0.0065454814488867625
NIWO,NIWO_044,2022,400,0.0,0.0,0.0,0,0.05003656929815659,,0.281807140028348,40,30,0,0.05003656929815659,0.0,0.281807140028348,0.007088513983905517,0.0065454814488867625
NIWO,NIWO_045,2015,400,3.5585150918322586,2.444694452791934,,2,2.1038939484790107,1.6247593442913815,3.6663729223312203,30,22,1,5.662409040311269,4.069453797083315,3.6663729223312203,,0.5232649605679461
NIWO,NIWO_045,2016,400,4.009820951535919,2.7557393757145117,,2,2.0749088769468296,1.6032820285423044,5.904250774559636,34,23,1,6.0847298284827485,4.359021404256816,5.904250774559636,0.4223207881714792,0.5232649605679461
NIWO,NIWO_045,2019,400,5.3530622573270445,3.733535298820543,,3,2.291676123965522,1.768907744784393,9.626458270969485,34,23,1,7.644738381292567,5.502443043604936,9.626458270969485,0.520002850936606,0.5232649605679461
NIWO,NIWO_045,2020,400,6.932458359204011,4.872812091696955,,4,2.5639375310344983,1.968911730517955,11.407245443823657,34,23,1,9.49639589023851,6.8417238222149095,11.407245443823657,1.8516575089459435,0.5232649605679461
NIWO,NIWO_045,2021,400,5.9621627032518845,4.161993137553395,,3,2.5674922972268064,1.968911399627337,13.37252763085408,34,23,1,8.52965500047869,6.130904537180732,13.37252763085408,-0.9667408897598193,0.5232649605679461
NIWO,NIWO_045,2022,400,6.257969001334582,4.3680871441908105,,3,3.007397465935012,2.3008517022857737,15.147602193569664,35,23,1,9.265366467269594,6.668938846476584,15.147602193569664,0.735711466790903,0.5232649605679461
NIWO,NIWO_045,2023,400,6.589714278798124,4.605260558089845,,3,3.116751780145414,2.378717102141035,16.540569458248164,35,23,1,9.706466058943537,6.98397766023088,16.540569458248164,0.4410995916739431,0.5232649605679461
NIWO,NIWO_046,2015,400,78.20608669125915,56.57090665300112,,47,10.844430002573505,8.410639073969392,2.7880599117926157,111,88,3,89.05051669383265,64.98154572697051,2.7880599117926157,,1.776657849465696
NIWO,NIWO_046,2016,400,76.06603625817496,55.239238136196114,,49,11.077035994689435,8.616452939225073,4.242995822203055,116,91,3,87.1430722528644,63.85569107542119,4.242995822203055,-1.9074444409682485,1.776657849465696
