siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
MLBS,MLBS_065,2017,1600,120.86700975588997,117.898046490067,,44,0.8580372875339821,0.678979496431293,0.07032581783372041,29,29,0,121.72504704342396,118.5770259864983,0.07032581783372041,-2.7937808405716282,-3.3497954959143996
MLBS,MLBS_065,2018,1600,127.30669035638587,124.08905400586771,,45,0.9804424231905835,0.7962056111010734,0.07542613151101282,27,27,0,128.28713277957647,124.88525961696878,0.07542613151101282,6.562085736152511,-3.3497954959143996
MLBS,MLBS_065,2019,1600,121.69134939745766,118.70724283179743,,45,0.9680768322641585,0.7849893192056361,0.08383472580465381,27,27,0,122.65942622972182,119.49223215100307,0.08383472580465381,-5.627706549854651,-3.3497954959143996
MLBS,MLBS_065,2020,1600,118.52507066904377,115.75517582088841,,45,0.9786477169833677,0.7951186289043592,0.07922859370655587,27,27,0,119.50371838602715,116.55029444979277,0.07922859370655587,-3.155707843694671,-3.3497954959143996
MLBS,MLBS_065,2022,1600,99.88781420672649,97.60281396443666,,45,0.9467599839972204,0.7640676555864787,0.10755262082049855,27,27,0,100.83457419072371,98.36688162002314,0.10755262082049855,-9.334572097651716,-3.3497954959143996
MLBS,MLBS_066,2015,1600,108.09502122519699,105.23873289279989,,35,0.9991935105944301,0.921268312975583,0.1981938213931379,38,17,2,109.09421473579141,106.16000120577547,0.1981938213931379,,-7.590395780526082
MLBS,MLBS_066,2017,1600,113.76724424529094,110.75577748505918,,34,1.8223958511075928,1.6767430259785254,0.3846309184642234,69,17,2,115.58964009639853,112.43252051103771,0.3846309184642234,3.2477126803035574,-7.590395780526082
MLBS,MLBS_066,2018,1600,111.6825051624328,108.75595879603922,,33,1.9147951640878507,1.76183896964806,0.4027609786452455,70,17,2,113.59730032652065,110.51779776568728,0.4027609786452455,-1.9923397698778729,-7.590395780526082
MLBS,MLBS_066,2022,1600,59.53336020374559,58.27125223006774,,33,1.8471382987780676,1.7118482954492795,0.4270989876880636,66,17,2,61.38049850252366,59.98310052551702,0.4270989876880636,-13.054200455999249,-7.590395780526082
MLBS,MLBS_067,2015,1600,82.36414523152023,79.0271973242079,,43,2.4610720695625816,2.3646425703454512,0.13931504074977497,86,86,2,84.8252173010828,81.39183989455336,0.13931504074977497,,0.262180724388212
MLBS,MLBS_067,2017,1600,88.07970693415679,84.15920384345,,47,2.181364970658497,2.020300476907124,0.14817470507041255,86,86,2,90.26107190481528,86.17950432035713,0.14817470507041255,2.71792730186624,0.262180724388212
MLBS,MLBS_067,2018,1600,85.97214020141725,82.1254571907589,,47,2.437840157234942,2.2383470992173926,0.1841875881424991,86,86,2,88.40998035865219,84.36380428997629,0.1841875881424991,-1.8510915461630901,0.262180724388212
MLBS,MLBS_067,2021,1600,85.62222315122538,81.56318427494017,,47,2.546035588409298,2.342302772735773,0.8880495679457471,86,86,2,88.16825873963468,83.90548704767595,0.8880495679457471,-0.08057387300583703,0.262180724388212
MLBS,MLBS_067,2022,1600,84.60002483818067,80.47538439590731,,48,2.4496655049774554,2.2530855655955064,1.58904451638778,85,85,2,87.04969034315813,82.72846996150282,1.58904451638778,-1.1185683964765474,0.262180724388212
MLBS,MLBS_067,2023,1600,87.41585233129292,83.19203321934798,,49,2.5622549821988128,2.363463742289564,1.9278788924662908,85,85,2,89.97810731349173,85.55549696163754,1.9278788924662908,2.9284169703336005,0.262180724388212
MLBS,MLBS_068,2015,1600,124.81658225042658,122.73225017524463,,60,1.6976064633379047,1.6064015398166418,0.2543022135300889,62,62,0,126.51418871376448,124.33865171506127,0.2543022135300889,,-4.067713196031576
MLBS,MLBS_068,2017,1600,110.85626783402724,108.8597088178659,,60,1.905914385491799,1.7699781443505413,0.3553329936236828,67,67,0,112.76218221951903,110.62968696221644,0.3553329936236828,-6.876003247122725,-4.067713196031576
MLBS,MLBS_068,2018,1600,118.07142371209557,117.57049037909928,,65,1.9982039713235913,1.916079856812145,0.37425820741325994,66,66,0,120.06962768341916,119.48657023591143,0.37425820741325994,7.307445463900123,-4.067713196031576
MLBS,MLBS_068,2022,1600,94.3622676075431,86.60928287536555,,62,2.2737837084547685,2.268178829166138,0.5758678222135036,66,66,0,96.63605131599788,88.87746170453168,0.5758678222135036,-5.85839409185532,-4.067713196031576
MLBS,MLBS_069,2015,1600,111.09651391715174,109.30534138614458,,38,0.7337350682262351,0.29509789761725763,0.3068145986040677,50,47,0,111.83024898537798,109.60043928376183,0.3068145986040677,,0.8359861671013152
MLBS,MLBS_069,2017,1600,110.97360777820245,108.6889717781825,,39,0.8630282725997063,0.37841108323029093,0.2978747407084565,54,48,0,111.83663605080216,109.0673828614128,0.2978747407084565,0.003193532712089109,0.8359861671013152
MLBS,MLBS_069,2018,1600,112.92333964473976,110.5309138372952,,39,0.880981900014012,0.39246160526013374,0.30774090336512083,55,49,0,113.80432154475376,110.92337544255534,0.30774090336512083,1.9676854939516062,0.8359861671013152
MLBS,MLBS_069,2021,1600,115.59599017873133,113.24998591764363,,39,0.9076146142035162,0.41767500824486303,0.25554576216537045,54,48,0,116.50360479293484,113.66766092588848,0.25554576216537045,0.899761082727025,0.8359861671013152
