siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
LENO,LENO_018,2021,1600,84.42521211459726,83.75931204794325,,16,1.9956974077879017,2.6643228390368017,0.05729807679283162,30,10,0,86.42090952238516,86.42363488698005,0.05729807679283162,3.5594718436033332,3.5594718436033332
LENO,LENO_019,2021,1600,35.029269866010836,33.383892318116395,,24,2.087026055445028,3.7746840119319436,0.2585188667982223,49,29,1,37.116295921455865,37.15857633004834,0.2585188667982223,,
LENO,LENO_021,2017,1600,69.29772789598717,70.89670762701854,,21,1.5138818840357617,2.0293241544241756,,111,29,0,70.81160978002293,72.92603178144272,0.0,,5.587749493047976
LENO,LENO_021,2021,1600,91.87951070997914,94.150376450315,,22,1.283097042235696,1.7531335083623858,,80,26,0,93.16260775221484,95.90350995867738,0.0,5.587749493047976,5.587749493047976
LENO,LENO_022,2017,1600,193.84522236871408,185.18478787839686,,19,0.7221769272124552,1.2602101678565698,,15,8,1,194.56739929592652,186.44499804625343,0.0,,
LENO,LENO_061,2015,1600,119.52210928998437,127.79623110971933,,36,0.29739425753784543,0.4164610044403772,0.46643959525128686,69,57,2,119.81950354752222,128.2126921141597,0.46643959525128686,,-1.2677927649615832
LENO,LENO_061,2016,1600,143.36063443912522,160.104906825429,,36,0.4058094246383418,0.5751401471539914,0.488725277606456,74,58,2,143.76644386376356,160.680046972583,0.488725277606456,23.94694031624134,-1.2677927649615832
LENO,LENO_061,2017,1600,99.21102514563309,99.23182717797964,,36,0.40048654336402423,0.5228540581430513,0.46832548212335395,73,57,2,99.61151168899711,99.75468123612269,0.46832548212335395,-44.154932174766444,-1.2677927649615832
LENO,LENO_061,2018,1600,104.63125489225843,107.00287251987477,,37,0.4809182182916927,0.633394249081537,0.43911529113290193,70,57,2,105.11217311055012,107.6362667689563,0.43911529113290193,5.500661421553005,-1.2677927649615832
LENO,LENO_061,2019,1600,102.59551463919982,103.55838880285519,,38,0.5051455685349794,0.6313119831861256,0.4422248548819754,72,57,2,103.1006602077348,104.18970078604131,0.4422248548819754,-2.011512902815312,-1.2677927649615832
LENO,LENO_061,2021,1600,111.84858915220079,110.9288932368991,,37,0.5471276659524305,0.6212548360923686,0.4517188764043184,74,58,2,112.39571681815322,111.55014807299146,0.4517188764043184,4.647528305209207,-1.2677927649615832
LENO,LENO_061,2022,1600,112.59823528911564,111.9769959508044,,37,0.48577596503782056,0.5090212385409278,0.44982797219280907,75,57,2,113.08401125415345,112.48601718934532,0.44982797219280907,0.6882944360002341,-1.2677927649615832
LENO,LENO_061,2023,1600,115.1469128663922,114.62961547215725,,38,0.39648671486466885,0.3669325613676946,0.4485207832605459,74,56,2,115.54339958125686,114.99654803352495,0.4485207832605459,2.4593883271034116,-1.2677927649615832
LENO,LENO_062,2015,1600,127.76797885428735,125.17078581670067,,46,0.38611154244074447,0.38558955612268203,0.0700497154115924,56,48,1,128.1540903967281,125.55637537282335,0.0700497154115924,,2.3125815215502725
LENO,LENO_062,2016,1600,137.11544263766265,134.364293479658,,46,0.37818992808439356,0.4253487230622512,0.06769952605334098,56,48,1,137.49363256574705,134.78964220272024,0.06769952605334098,9.339542169018955,2.3125815215502725
LENO,LENO_062,2017,1600,137.07482270950217,134.55291619864997,,46,0.39509267468288134,0.8776627685917229,0.06784753072113922,56,48,1,137.46991538418504,135.4305789672417,0.06784753072113922,-0.023717181562005862,2.3125815215502725
LENO,LENO_062,2018,1600,138.72301256467836,136.27059123325506,,47,0.2721908094871833,0.46092033300615975,0.06985352623557294,55,47,1,138.99520337416553,136.73151156626122,0.06985352623557294,1.5252879899804839,2.3125815215502725
LENO,LENO_062,2019,1600,139.2379562660042,136.46394362418098,,47,0.276915335859577,0.4601570414890106,0.0634466973640557,55,47,1,139.51487160186377,136.92410066566998,0.0634466973640557,0.5196682276982472,2.3125815215502725
LENO,LENO_062,2021,1600,141.1862223944331,137.72279358390588,,47,0.32060290442575734,0.5459707014889206,0.06794435897849908,56,48,1,141.50682529885884,138.2687642853948,0.06794435897849908,0.9959768484975342,2.3125815215502725
LENO,LENO_062,2022,1600,146.77455683825147,143.15733818886918,,47,0.34097938787463405,0.6427859408962635,0.07234845252222259,57,49,1,147.1155362261261,143.80012412976544,0.07234845252222259,5.6087109272672535,2.3125815215502725
LENO,LENO_062,2023,1600,152.26152322714296,148.82741500818148,,47,0.3552069245918773,0.6558152388594187,0.07643425289906808,57,49,1,152.61673015173483,149.4832302470409,0.07643425289906808,5.501193925608732,2.3125815215502725
LENO,LENO_063,2015,1600,96.69890208063573,67.29933366959186,,56,0.3180216271383378,0.7946137569277124,0.1594201611844151,36,29,4,97.01692370777407,68.09394742651958,0.1594201611844151,,-2.022871179615286
LENO,LENO_063,2016,1600,107.48509333168441,70.1105457822885,,56,0.3309839328511524,0.8218868422304718,0.16096837398656494,39,29,4,107.81607726453556,70.93243262451897,0.16096837398656494,10.799153556761496,-2.022871179615286
LENO,LENO_063,2017,1600,77.73900084536047,59.695242513450026,,56,0.39363349401035247,1.0020043924086384,0.17647796732369864,40,30,4,78.13263433937082,60.69724690585866,0.17647796732369864,-29.68344292516474,-2.022871179615286
LENO,LENO_063,2018,1600,80.52021673306298,64.33847060813878,,56,0.41391178952951235,1.077083386835927,0.17206601814060618,39,29,4,80.93412852259249,65.4155539949747,0.17206601814060618,2.8014941832216635,-2.022871179615286
LENO,LENO_063,2019,1600,77.41376196221002,62.737155957464026,,56,0.4416592351188243,1.1970277804674867,0.15621254082344285,41,31,4,77.85542119732884,63.93418373793151,0.15621254082344285,-3.0787073252636503,-2.022871179615286
LENO,LENO_063,2021,1600,81.38636296669988,70.02127261701906,,57,0.36812230150763786,1.0610212687302862,0.1427141722453106,37,29,4,81.75448526820752,71.08229388574935,0.1427141722453106,1.94953203543934,-2.022871179615286
LENO,LENO_063,2022,1600,80.86546068341707,69.82819080784202,,58,0.24452725491628113,0.6459138709670376,0.1279059640925706,34,27,4,81.10998793833335,70.47410467880906,0.1279059640925706,-0.6444973298741701,-2.022871179615286
LENO,LENO_063,2023,1600,83.90716384162118,72.78697464715363,,58,0.26311288444044945,0.6968803879130825,0.1283359157613976,35,27,4,84.17027672606163,73.48385503506671,0.1283359157613976,3.0602887877282825,-2.022871179615286
LENO,LENO_064,2015,1600,90.79250704169533,104.62010804618663,,68,0.37572641747317204,0.4572288049608051,0.32247857277269426,55,50,1,91.1682334591685,105.07733685114744,0.32247857277269426,,4.513039762704101
LENO,LENO_064,2016,1600,100.26774063285804,115.4482966771529,,68,0.4178574530652892,0.5067450247665142,0.35179754806782604,58,50,1,100.68559808592333,115.95504170191941,0.35179754806782604,9.517364626754826,4.513039762704101
LENO,LENO_064,2017,1600,106.53190081283292,122.8383133883063,,68,0.37603194250018696,0.4537613573745248,0.3216993479561868,56,49,1,106.9079327553331,123.29207474568084,0.3216993479561868,6.222334669409776,4.513039762704101
LENO,LENO_064,2018,1600,117.31082832441174,136.66468005452828,,68,0.4102648728859995,0.4902771587804899,0.36030321707481666,57,50,1,117.72109319729775,137.15495721330876,0.36030321707481666,10.81316044196464,4.513039762704101
LENO,LENO_064,2019,1600,104.00287838246308,123.03849855956996,,68,0.393218332398974,0.4678205813505536,0.3443489051243295,56,50,1,104.39609671486205,123.50631914092051,0.3443489051243295,-13.324996482435694,4.513039762704101
