siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
BONA,BONA_082,NEON.PLA.D19.BONA.01184,2022,65.9827987186298,62.8503797181528,0.0,0.0,-9.942613505546959,0.0,-9.470605163009328,0.0,0.0,14.6,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,11.2,136.7
BONA,BONA_082,NEON.PLA.D19.BONA.01184,2023,65.9827987186298,62.8503797181528,0.0,0.0,-9.942613505546959,0.0,-9.470605163009328,0.0,0.0,14.6,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,11.2,136.7
BONA,BONA_082,NEON.PLA.D19.BONA.01186,2016,178.6907594870442,198.8565350501974,0.0,,-13.463002427106074,,-14.982341681864192,,0.0,15.0,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,5.6,48.1
BONA,BONA_082,NEON.PLA.D19.BONA.01186,2020,89.3453797435221,99.4282675250987,0.0,-22.336344935880525,-13.463002427106074,-24.857066881274676,-14.982341681864192,0.0,0.0,15.0,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,5.6,48.1
BONA,BONA_082,NEON.PLA.D19.BONA.01186,2021,89.34537974352209,99.4282675250987,0.0,-1.4210854715202004e-14,-13.463002427106074,0.0,-14.982341681864192,0.0,0.0,15.0,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,5.6,48.1
BONA,BONA_082,NEON.PLA.D19.BONA.01186,2022,89.34537974352209,99.4282675250987,0.0,0.0,-13.463002427106074,0.0,-14.982341681864192,0.0,0.0,15.0,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,5.6,48.1
BONA,BONA_082,NEON.PLA.D19.BONA.01186,2023,89.34537974352209,99.4282675250987,0.0,0.0,-13.463002427106074,0.0,-14.982341681864192,0.0,0.0,15.0,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,5.6,48.1
BONA,BONA_082,NEON.PLA.D19.BONA.01187,2016,0.0,0.0,0.0,,1.9073765687520334,,1.727285617135184,,0.0,10.2,,Standing dead,True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,6.3,18.5
BONA,BONA_082,NEON.PLA.D19.BONA.01187,2020,0.0,0.0,0.0,0.0,1.9073765687520334,0.0,1.727285617135184,0.0,0.0,10.2,,Standing dead,True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,6.3,18.5
BONA,BONA_082,NEON.PLA.D19.BONA.01187,2021,11.6032074599082,10.5076541709057,0.0,11.6032074599082,1.9073765687520334,10.5076541709057,1.727285617135184,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,6.3,18.5
BONA,BONA_082,NEON.PLA.D19.BONA.01187,2022,11.6032074599082,10.5076541709057,0.0,0.0,1.9073765687520334,0.0,1.727285617135184,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,6.3,18.5
BONA,BONA_082,NEON.PLA.D19.BONA.01187,2023,11.6032074599082,10.5076541709057,0.0,0.0,1.9073765687520334,0.0,1.727285617135184,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,6.3,18.5
BONA,BONA_011,NEON.PLA.D19.BONA.01199,2017,99.3065086868876,91.2270365607331,0.0,,-3.422405536878434,,-3.1324777218672986,,0.0,17.5,9.2,Live,False,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,31,4.0,27.3
BONA,BONA_011,NEON.PLA.D19.BONA.01199,2020,89.0392920762523,81.8296033951312,0.0,-3.422405536878434,-3.422405536878434,-3.1324777218672986,-3.1324777218672986,0.0,0.0,16.7,9.6,Live,False,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,31,4.0,27.3
BONA,BONA_084,NEON.PLA.D19.BONA.01201,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,10.9,,Standing dead,True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,4.8,39.6
BONA,BONA_084,NEON.PLA.D19.BONA.01201,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,1.8,"Dead, broken bole",True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,4.8,39.6
BONA,BONA_084,NEON.PLA.D19.BONA.01201,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,1.7,"Dead, broken bole",True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,4.8,39.6
BONA,BONA_084,NEON.PLA.D19.BONA.01201,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,1.7,"Dead, broken bole",True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,4.8,39.6
BONA,BONA_084,NEON.PLA.D19.BONA.01201,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,1.7,"Dead, broken bole",True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,4.8,39.6
BONA,BONA_084,NEON.PLA.D19.BONA.01202,2016,129.818557258759,123.5966793319644,0.0,,-8.768216383807573,,-8.318681864048035,,0.0,14.5,,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,7.4,23.4
BONA,BONA_084,NEON.PLA.D19.BONA.01202,2020,68.1606004801714,64.9861271522331,0.0,-15.414489194646901,-8.768216383807573,-14.652638044932825,-8.318681864048035,0.0,0.0,14.8,14.1,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,7.4,23.4
BONA,BONA_084,NEON.PLA.D19.BONA.01202,2021,69.2649361959716,66.0699001741309,0.0,1.1043357158002038,-8.768216383807573,1.0837730218977981,-8.318681864048035,0.0,0.0,14.9,13.0,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,7.4,23.4
BONA,BONA_084,NEON.PLA.D19.BONA.01202,2022,71.5046115681898,68.2694080244035,0.0,2.2396753722182012,-8.768216383807573,2.19950785027261,-8.318681864048035,0.0,0.0,15.1,14.5,"Live,  other damage",False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,7.4,23.4
BONA,BONA_084,NEON.PLA.D19.BONA.01202,2023,71.7183205756694,68.47743713377304,0.0,0.21370900747959354,-8.768216383807573,0.20802910936953367,-8.318681864048035,0.0,0.0,15.3,14.4,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,7.4,23.4
BONA,BONA_084,NEON.PLA.D19.BONA.01203,2016,27.7890656445718,25.2974914976632,0.0,,-3.3907127857006842,,-3.0970508475488523,,0.0,11.0,,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,10.2,38.3
BONA,BONA_084,NEON.PLA.D19.BONA.01203,2020,0.0,0.0,0.0,-6.94726641114295,-3.3907127857006842,-6.3243728744158,-3.0970508475488523,0.0,0.0,10.0,11.2,Downed,True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,10.2,38.3
BONA,BONA_084,NEON.PLA.D19.BONA.01203,2021,0.0,0.0,0.0,0.0,-3.3907127857006842,0.0,-3.0970508475488523,0.0,0.0,10.0,,Downed,True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,10.2,38.3
BONA,BONA_084,NEON.PLA.D19.BONA.01203,2022,0.0,0.0,0.0,0.0,-3.3907127857006842,0.0,-3.0970508475488523,0.0,0.0,10.0,,Downed,True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,10.2,38.3
BONA,BONA_084,NEON.PLA.D19.BONA.01203,2023,8.94733672832922,8.028876092804467,0.0,8.94733672832922,-3.3907127857006842,8.028876092804467,-3.0970508475488523,0.0,0.0,10.0,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,10.2,38.3
BONA,BONA_084,NEON.PLA.D19.BONA.01204,2016,51.281177005088225,46.96533015993414,0.0,,-4.907335002683718,,-4.487532342474009,,0.0,12.0,,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,11.6,31.7
BONA,BONA_084,NEON.PLA.D19.BONA.01204,2020,18.1396355324432,16.6417438532504,0.0,-8.285385368161256,-4.907335002683718,-7.580896576670935,-4.487532342474009,0.0,0.0,12.3,10.5,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,11.6,31.7
BONA,BONA_084,NEON.PLA.D19.BONA.01204,2021,17.7896349062985,16.3114011688,0.0,-0.35000062614470195,-4.907335002683718,-0.33034268445040027,-4.487532342474009,0.0,0.0,12.2,11.1,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,11.6,31.7
BONA,BONA_084,NEON.PLA.D19.BONA.01204,2022,18.8515539546778,17.3142455305304,0.0,1.061919048379302,-4.907335002683718,1.0028443617304,-4.487532342474009,0.0,0.0,12.5,10.3,"Live,  other damage",False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,11.6,31.7
BONA,BONA_084,NEON.PLA.D19.BONA.01204,2023,18.754839879129747,17.222527805631046,0.0,-0.09671407554805356,-4.907335002683718,-0.09171772489935393,-4.487532342474009,0.0,0.0,12.4,9.9,"Live,  other damage",False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,11.6,31.7
BONA,BONA_084,NEON.PLA.D19.BONA.01205,2016,60.5448801824016,62.3404946431038,0.0,,3.3981391745888403,,4.420095056582049,,0.0,11.3,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.4,2.3
BONA,BONA_084,NEON.PLA.D19.BONA.01205,2020,64.8570220074359,70.5354021794101,0.0,1.0780354562585757,3.3981391745888403,2.048726884076574,4.420095056582049,0.0,0.0,13.1,12.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.4,2.3
BONA,BONA_084,NEON.PLA.D19.BONA.01205,2021,70.8649580617689,77.5610926145935,0.0,6.007936054333001,3.3981391745888403,7.025690435183407,4.420095056582049,0.0,0.0,13.6,12.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.4,2.3
BONA,BONA_084,NEON.PLA.D19.BONA.01205,2022,77.1821346109577,84.9946653462993,0.0,6.317176549188801,3.3981391745888403,7.4335727317057945,4.420095056582049,0.0,0.0,14.1,13.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.4,2.3
BONA,BONA_084,NEON.PLA.D19.BONA.01205,2023,86.75213664959301,95.78884339645447,0.0,9.570002038635309,3.3981391745888403,10.794178050155168,4.420095056582049,0.0,0.0,14.8,12.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.4,2.3
BONA,BONA_084,NEON.PLA.D19.BONA.01206,2016,378.378699955014,371.625888287038,0.0,,-29.815888121888246,,-29.32016992135704,,0.0,22.7,,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,9.4,151.4
BONA,BONA_084,NEON.PLA.D19.BONA.01206,2020,177.472395456013,173.981359522556,0.0,-50.226576124750245,-29.815888121888246,-49.411132191120494,-29.32016992135704,0.0,0.0,22.1,15.2,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,9.4,151.4
BONA,BONA_084,NEON.PLA.D19.BONA.01206,2021,177.472395456013,173.981359522556,0.0,0.0,-29.815888121888246,0.0,-29.32016992135704,0.0,0.0,22.1,13.3,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,9.4,151.4
BONA,BONA_084,NEON.PLA.D19.BONA.01206,2022,185.235314761676,181.81777531098,0.0,7.76291930566299,-29.815888121888246,7.836415788424006,-29.32016992135704,0.0,0.0,22.5,14.9,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,9.4,151.4
BONA,BONA_084,NEON.PLA.D19.BONA.01206,2023,177.83513997424643,174.34624398356254,0.0,-7.400174787429563,-29.815888121888246,-7.471531327417466,-29.32016992135704,0.0,0.0,22.2,15.0,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,9.4,151.4
BONA,BONA_084,NEON.PLA.D19.BONA.01207,2016,469.210864897442,429.608802582528,0.0,,-25.0064587183754,,-22.936577030426687,,0.0,25.3,,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,59,10.5,153.2
BONA,BONA_084,NEON.PLA.D19.BONA.01207,2020,277.769864921614,254.160001044893,0.0,-47.860249993957,-25.0064587183754,-43.86220038440876,-22.936577030426687,0.0,0.0,27.2,11.6,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,59,10.5,153.2
BONA,BONA_084,NEON.PLA.D19.BONA.01207,2021,284.967750777009,260.720341576372,0.0,7.197885855394986,-25.0064587183754,6.5603405314789995,-22.936577030426687,0.0,0.0,27.5,12.0,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,59,10.5,153.2
BONA,BONA_084,NEON.PLA.D19.BONA.01207,2022,297.198593129271,271.866391662216,0.0,12.230842352262016,-25.0064587183754,11.146050085844024,-22.936577030426687,0.0,0.0,28.0,11.8,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,59,10.5,153.2
BONA,BONA_084,NEON.PLA.D19.BONA.01207,2023,307.2879836414577,281.06778880278944,0.0,10.089390512186696,-25.0064587183754,9.20139714057342,-22.936577030426687,0.0,0.0,28.6,12.8,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,59,10.5,153.2
BONA,BONA_084,NEON.PLA.D19.BONA.01208,2016,179.2799577058712,172.2972427234074,0.0,,-9.455090439504186,,-8.959889745900703,,0.0,16.6,,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,7.9,151.6
BONA,BONA_084,NEON.PLA.D19.BONA.01208,2020,105.888108672278,102.258030626128,0.0,-18.3479622583983,-9.455090439504186,-17.50980302431985,-8.959889745900703,0.0,0.0,17.8,15.3,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,7.9,151.6
BONA,BONA_084,NEON.PLA.D19.BONA.01208,2021,108.749848250571,105.103131678341,0.0,2.8617395782930117,-9.455090439504186,2.8451010522129963,-8.959889745900703,0.0,0.0,18.0,13.7,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,7.9,151.6
BONA,BONA_084,NEON.PLA.D19.BONA.01208,2022,114.606821992183,110.93278389097,0.0,5.856973741611995,-9.455090439504186,5.829652212629,-8.959889745900703,0.0,0.0,18.4,14.8,"Live,  other damage",False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,7.9,151.6
BONA,BONA_084,NEON.PLA.D19.BONA.01208,2023,117.87599707822574,114.16460246945644,0.0,3.269175086042736,-9.455090439504186,3.2318185784864397,-8.959889745900703,0.0,0.0,18.7,15.3,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,7.9,151.6
BONA,BONA_084,NEON.PLA.D19.BONA.01209,2016,89.99716597857332,85.18545009796799,0.0,,23.50535855509628,,23.843312854309136,,0.0,22.8,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,61,19.2,243.0
BONA,BONA_084,NEON.PLA.D19.BONA.01209,2020,191.184584272441,187.829859868917,0.0,25.296854573466916,23.50535855509628,25.661102442737253,23.843312854309136,0.0,0.0,22.8,14.9,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,61,19.2,243.0
BONA,BONA_084,NEON.PLA.D19.BONA.01209,2021,193.191990607087,189.859697662096,0.0,2.0074063346460207,23.50535855509628,2.029837793179013,23.843312854309136,0.0,0.0,22.9,14.6,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,61,19.2,243.0
BONA,BONA_084,NEON.PLA.D19.BONA.01209,2022,238.195301382633,235.516485577534,0.0,45.003310775546,23.50535855509628,45.656787915438,23.843312854309136,0.0,0.0,25.0,15.3,"Live,  other damage",False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,61,19.2,243.0
BONA,BONA_084,NEON.PLA.D19.BONA.01209,2023,254.53467586424813,252.088640078131,0.0,16.339374481615124,23.50535855509628,16.57215450059698,23.843312854309136,0.0,0.0,23.2,15.0,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,61,19.2,243.0
BONA,BONA_084,NEON.PLA.D19.BONA.01210,2016,125.5857281441684,119.451523745789,0.0,,-9.461938421820909,,-8.999772337011501,,0.0,14.3,,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,3.6,136.5
BONA,BONA_084,NEON.PLA.D19.BONA.01210,2020,62.7928640720842,59.7257618728945,0.0,-15.69821601802105,-9.461938421820909,-14.931440468223625,-8.999772337011501,0.0,0.0,14.3,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,3.6,136.5
BONA,BONA_084,NEON.PLA.D19.BONA.01210,2021,62.7928640720842,59.7257618728945,0.0,0.0,-9.461938421820909,0.0,-8.999772337011501,0.0,0.0,14.3,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,3.6,136.5
BONA,BONA_084,NEON.PLA.D19.BONA.01210,2022,62.7928640720842,59.7257618728945,0.0,0.0,-9.461938421820909,0.0,-8.999772337011501,0.0,0.0,14.3,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,3.6,136.5
BONA,BONA_084,NEON.PLA.D19.BONA.01210,2023,62.7928640720842,59.7257618728945,0.0,0.0,-9.461938421820909,0.0,-8.999772337011501,0.0,0.0,14.3,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,3.6,136.5
BONA,BONA_084,NEON.PLA.D19.BONA.01215,2016,328.698952596994,321.514172184992,0.0,,-20.902861583336836,,-20.32882151643635,,0.0,21.4,,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,1.6,112.8
BONA,BONA_084,NEON.PLA.D19.BONA.01215,2020,177.472395456013,173.981359522556,0.0,-37.80663928524525,-20.902861583336836,-36.883203165609,-20.32882151643635,0.0,0.0,22.1,15.1,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,1.6,112.8
BONA,BONA_084,NEON.PLA.D19.BONA.01215,2021,181.329718907718,177.873983370884,0.0,3.8573234517049855,-20.902861583336836,3.892623848327986,-20.32882151643635,0.0,0.0,22.3,16.3,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,1.6,112.8
BONA,BONA_084,NEON.PLA.D19.BONA.01215,2022,189.189349977507,185.812944143519,0.0,7.859631069789003,-20.902861583336836,7.938960772634999,-20.32882151643635,0.0,0.0,22.7,15.7,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,1.6,112.8
BONA,BONA_084,NEON.PLA.D19.BONA.01215,2023,190.5384615642697,187.16469711187892,0.0,1.3491115867627173,-20.902861583336836,1.351752968359932,-20.32882151643635,0.0,0.0,22.7,16.1,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,1.6,112.8
BONA,BONA_084,NEON.PLA.D19.BONA.01216,2016,181.8683677362962,174.857706303213,0.0,,-14.76465329025114,,-14.224164270633448,,0.0,16.7,,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,4.8,125.1
BONA,BONA_084,NEON.PLA.D19.BONA.01216,2020,82.0999578754288,78.7009448204022,0.0,-24.94210246521685,-14.76465329025114,-24.039190370702702,-14.224164270633448,0.0,0.0,16.0,13.6,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,4.8,125.1
BONA,BONA_084,NEON.PLA.D19.BONA.01216,2021,84.570569839325,81.1391930085585,0.0,2.4706119638962036,-14.76465329025114,2.438248188156294,-14.224164270633448,0.0,0.0,16.2,14.7,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,4.8,125.1
BONA,BONA_084,NEON.PLA.D19.BONA.01216,2022,85.8218608769673,82.3748870207998,0.0,1.2512910376423036,-14.76465329025114,1.2356940122413107,-14.224164270633448,0.0,0.0,16.3,14.1,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,4.8,125.1
BONA,BONA_084,NEON.PLA.D19.BONA.01216,2023,82.25984838761497,78.8559053543795,0.0,-3.562012489352341,-14.76465329025114,-3.518981666420302,-14.224164270633448,0.0,0.0,16.4,14.4,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,4.8,125.1
BONA,BONA_084,NEON.PLA.D19.BONA.01217,2016,229.213643984366,221.86556778194,0.0,,-17.223701059168178,,-16.670207323076085,,0.0,18.4,,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,6.7,106.1
BONA,BONA_084,NEON.PLA.D19.BONA.01217,2020,113.125832322245,109.457866358103,0.0,-29.02195291553025,-17.223701059168178,-28.10192535595925,-16.670207323076085,0.0,0.0,18.3,12.6,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,6.7,106.1
BONA,BONA_084,NEON.PLA.D19.BONA.01217,2021,113.125832322245,109.457866358103,0.0,0.0,-17.223701059168178,0.0,-16.670207323076085,0.0,0.0,18.3,13.3,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,6.7,106.1
BONA,BONA_084,NEON.PLA.D19.BONA.01217,2022,116.09901519309,112.419419633053,0.0,2.973182870844994,-17.223701059168178,2.961553274949992,-16.670207323076085,0.0,0.0,18.5,12.2,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,6.7,106.1
BONA,BONA_084,NEON.PLA.D19.BONA.01217,2023,114.31706608850259,110.6445383546958,0.0,-1.7819491045874116,-17.223701059168178,-1.7748812783571992,-16.670207323076085,0.0,0.0,18.8,12.9,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,6.7,106.1
BONA,BONA_084,NEON.PLA.D19.BONA.01218,2016,211.776217344556,204.516061252256,0.0,,-14.12163666119572,,-13.583558631281463,,0.0,17.8,,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,7.1,109.9
BONA,BONA_084,NEON.PLA.D19.BONA.01218,2020,114.606821992183,110.93278389097,0.0,-24.292348838093247,-14.12163666119572,-23.395819340321502,-13.583558631281463,0.0,0.0,18.4,15.8,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,7.1,109.9
BONA,BONA_084,NEON.PLA.D19.BONA.01218,2021,116.09901519309,112.419419633053,0.0,1.4921932009069963,-14.12163666119572,1.4866357420829956,-13.583558631281463,0.0,0.0,18.5,15.6,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,7.1,109.9
BONA,BONA_084,NEON.PLA.D19.BONA.01218,2022,116.09901519309,112.419419633053,0.0,0.0,-14.12163666119572,0.0,-13.583558631281463,0.0,0.0,18.5,16.0,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,7.1,109.9
BONA,BONA_084,NEON.PLA.D19.BONA.01218,2023,119.18786968507948,115.49274916929971,0.0,3.08885449198948,-14.12163666119572,3.0733295362467175,-13.583558631281463,0.0,0.0,18.7,15.4,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,7.1,109.9
BONA,BONA_084,NEON.PLA.D19.BONA.01219,2016,235.4207434245027,225.37785839469507,0.0,,-21.599785675992038,,-20.61698367013642,,0.0,15.7,,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,6.6,140.4
BONA,BONA_084,NEON.PLA.D19.BONA.01219,2020,83.3299440077097,79.9145560026875,0.0,-38.02269985419825,-21.599785675992038,-36.36582559800189,-20.61698367013642,0.0,0.0,16.1,15.1,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,6.6,140.4
BONA,BONA_084,NEON.PLA.D19.BONA.01219,2021,87.0838425309457,83.6216691176752,0.0,3.7538985232360034,-21.599785675992038,3.707113114987692,-20.61698367013642,0.0,0.0,16.4,15.0,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,6.6,140.4
BONA,BONA_084,NEON.PLA.D19.BONA.01219,2022,92.2391801959289,88.7202963135445,0.0,5.155337664983193,-21.599785675992038,5.098627195869298,-20.61698367013642,0.0,0.0,16.8,14.8,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,6.6,140.4
BONA,BONA_084,NEON.PLA.D19.BONA.01219,2023,91.78327426918258,88.26423099902831,0.0,-0.45590592674631125,-21.599785675992038,-0.4560653145161808,-20.61698367013642,0.0,0.0,17.1,14.3,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,6.6,140.4
BONA,BONA_084,NEON.PLA.D19.BONA.01220,2016,184.4783603918578,177.440592627089,0.0,,-11.521922342650207,,-11.01108790587872,,0.0,16.8,,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,7.6,141.7
BONA,BONA_084,NEON.PLA.D19.BONA.01220,2020,100.297166185752,96.706099161798,0.0,-21.045298551526447,-11.521922342650207,-20.18362336632275,-11.01108790587872,0.0,0.0,17.4,15.1,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,7.6,141.7
BONA,BONA_084,NEON.PLA.D19.BONA.01220,2021,103.070612285027,99.4590988988628,0.0,2.7734460992749916,-11.521922342650207,2.752999737064812,-11.01108790587872,0.0,0.0,17.6,14.9,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,7.6,141.7
BONA,BONA_084,NEON.PLA.D19.BONA.01220,2022,107.313436058134,103.674795209975,0.0,4.2428237731070055,-11.521922342650207,4.215696311112197,-11.01108790587872,0.0,0.0,17.9,14.9,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,57,7.6,141.7
