siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141A,2016,167.5746157394296,0.0,0.0,85.20307263655053,-3.9898679989527364,0.0,0.0,0.0,0.0,20.5,6.2,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,43,11.0,262.8
GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141A,2021,90.8661317038911,0.0,0.0,-15.341696807107699,-3.9898679989527364,0.0,0.0,0.0,0.0,21.5,,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,43,11.0,262.8
GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141B,2015,67.0046265591111,0.0,0.0,,-3.598717166537053,,0.0,,0.0,18.1,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,43,11.0,262.8
GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141B,2016,135.5574614599862,0.0,0.0,68.5528349008751,-3.598717166537053,0.0,0.0,0.0,0.0,18.1,6.2,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,43,11.0,262.8
GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141B,2021,71.6492515844023,0.0,0.0,-12.78164197511678,-3.598717166537053,0.0,0.0,0.0,0.0,18.7,,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,43,11.0,262.8
GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141C,2015,41.24101814629768,0.0,0.0,,-2.757544590518718,,0.0,,0.0,13.5,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,43,11.0,262.8
GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141C,2016,82.2750124295964,0.0,0.0,41.033994283298725,-2.757544590518718,0.0,0.0,0.0,0.0,13.5,6.2,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,43,11.0,262.8
GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141C,2021,40.6199465573008,0.0,0.0,-8.33101317445912,-2.757544590518718,0.0,0.0,0.0,0.0,13.4,,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,43,11.0,262.8
GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141D,2015,39.38755862318828,0.0,0.0,,-2.3489863085429863,,0.0,,0.0,13.2,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,43,11.0,262.8
GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141D,2016,79.185913224414,0.0,0.0,39.79835460122571,-2.3489863085429863,0.0,0.0,0.0,0.0,13.2,6.2,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,43,11.0,262.8
GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141D,2021,40.6199465573008,0.0,0.0,-7.713193333422639,-2.3489863085429863,0.0,0.0,0.0,0.0,13.4,,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,43,11.0,262.8
GUAN,GUAN_011,NEON.PLA.D04.GUAN.03289,2016,26.814879144767,0.0,0.0,,25.9480206244712,,0.0,,0.0,10.5,2.9,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,51,2.4,196.4
GUAN,GUAN_011,NEON.PLA.D04.GUAN.03289,2017,52.7628997692382,0.0,0.0,25.9480206244712,25.9480206244712,0.0,0.0,0.0,0.0,10.4,3.7,"Live, physically damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,51,2.4,196.4
GUAN,GUAN_011,NEON.PLA.D04.GUAN.03289A,2017,51.0467168162282,0.0,0.0,,,,,,,10.2,3.7,"Live, physically damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,,,
GUAN,GUAN_001,NEON.PLA.D04.GUAN.03341,2017,25.0987130839974,0.0,0.0,,0.0,,0.0,,0.0,10.1,7.3,Live,False,ORIGINAL,Bourreria succulenta Jacq.,BOSU2,Bourreria,Boraginaceae,species,31,2.6,61.2
GUAN,GUAN_001,NEON.PLA.D04.GUAN.03341,2023,25.0987130839974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,8.1,Live,False,ORIGINAL,Bourreria succulenta Jacq.,BOSU2,Bourreria,Boraginaceae,species,31,2.6,61.2
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03362,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,10.8,6.1,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,39,9.2,126.5
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03362,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,6.1,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,39,9.2,126.5
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03362,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,6.1,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,39,9.2,126.5
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03362,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,7.5,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,39,9.2,126.5
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03362,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,7.0,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,39,9.2,126.5
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03362,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.1,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,39,9.2,126.5
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03365,2016,130.4957168694478,0.0,0.0,,-7.676792957241274,,0.0,,0.0,17.7,6.1,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,23,6.7,354.1
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03365,2019,70.3492258803107,0.0,0.0,-20.048830329712363,-7.676792957241274,0.0,0.0,0.0,0.0,18.5,6.1,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,23,6.7,354.1
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03365,2020,70.3492258803107,0.0,0.0,0.0,-7.676792957241274,0.0,0.0,0.0,0.0,18.5,6.1,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,23,6.7,354.1
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03365,2021,70.9980105202128,0.0,0.0,0.6487846399021038,-7.676792957241274,0.0,0.0,0.0,0.0,18.6,6.7,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,23,6.7,354.1
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03365,2022,72.3029451628047,0.0,0.0,1.3049346425919026,-7.676792957241274,0.0,0.0,0.0,0.0,18.8,5.4,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,23,6.7,354.1
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03365,2023,73.80338719394877,0.0,0.0,1.5004420311440612,-7.676792957241274,0.0,0.0,0.0,0.0,19.1,6.0,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,23,6.7,354.1
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03365A,2016,90.749516614608,0.0,0.0,,-5.403356266493892,,0.0,,0.0,14.3,6.1,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,23,6.7,354.1
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03365A,2019,49.221902020306,0.0,0.0,-13.842538198100668,-5.403356266493892,0.0,0.0,0.0,0.0,15.0,,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,23,6.7,354.1
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03365A,2020,49.221902020306,0.0,0.0,0.0,-5.403356266493892,0.0,0.0,0.0,0.0,15.0,,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,23,6.7,354.1
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03365A,2021,49.221902020306,0.0,0.0,0.0,-5.403356266493892,0.0,0.0,0.0,0.0,15.0,,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,23,6.7,354.1
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03365A,2022,49.782010272137,0.0,0.0,0.5601082518310037,-5.403356266493892,0.0,0.0,0.0,0.0,15.1,,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,23,6.7,354.1
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03365A,2023,51.12827053713181,0.0,0.0,1.346260264994811,-5.403356266493892,0.0,0.0,0.0,0.0,15.4,,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,23,6.7,354.1
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03366,2016,329.637626663164,0.0,0.0,,-19.608410199144544,,0.0,,0.0,30.5,9.2,"Live, insect damaged",False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,23,6.1,348.7
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03366,2019,164.818813331582,0.0,0.0,-54.93960444386067,-19.608410199144544,0.0,0.0,0.0,0.0,30.5,9.2,"Live, insect damaged",False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,23,6.1,348.7
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03366,2020,164.818813331582,0.0,0.0,0.0,-19.608410199144544,0.0,0.0,0.0,0.0,30.5,9.2,"Live, insect damaged",False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,23,6.1,348.7
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03366,2021,174.126803891521,0.0,0.0,9.307990559939014,-19.608410199144544,0.0,0.0,0.0,0.0,31.5,9.8,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,23,6.1,348.7
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03366,2022,183.644853439551,0.0,0.0,9.518049548030007,-19.608410199144544,0.0,0.0,0.0,0.0,32.5,8.9,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,23,6.1,348.7
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03366,2023,178.89458112337343,0.0,0.0,-4.750272316177586,-19.608410199144544,0.0,0.0,0.0,0.0,32.0,10.1,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,23,6.1,348.7
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03366A,2016,86.469407981393,0.0,0.0,,-5.692141548913017,,0.0,,0.0,13.9,9.2,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,23,6.1,348.7
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03366A,2019,43.7657140500685,0.0,0.0,-14.234564643774833,-5.692141548913017,0.0,0.0,0.0,0.0,14.0,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,23,6.1,348.7
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03366A,2020,43.7657140500685,0.0,0.0,0.0,-5.692141548913017,0.0,0.0,0.0,0.0,14.0,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,23,6.1,348.7
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03366A,2021,43.7657140500685,0.0,0.0,0.0,-5.692141548913017,0.0,0.0,0.0,0.0,14.0,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,23,6.1,348.7
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03366A,2022,44.2993968779606,0.0,0.0,0.5336828278921004,-5.692141548913017,0.0,0.0,0.0,0.0,14.1,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,23,6.1,348.7
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03366A,2023,44.276046439915035,0.0,0.0,-0.023350438045568467,-5.692141548913017,0.0,0.0,0.0,0.0,14.1,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,23,6.1,348.7
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03367,2016,58.952616172499,0.0,0.0,,-3.8226952443338305,,0.0,,0.0,11.1,5.3,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,21,11.0,70.3
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03367,2019,29.4763080862495,0.0,0.0,-9.825436028749833,-3.8226952443338305,0.0,0.0,0.0,0.0,11.1,5.3,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,21,11.0,70.3
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03367,2020,58.952616172499,0.0,0.0,29.4763080862495,-3.8226952443338305,0.0,0.0,0.0,0.0,11.1,5.3,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,21,11.0,70.3
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03367,2021,30.8457871821503,0.0,0.0,-28.1068289903487,-3.8226952443338305,0.0,0.0,0.0,0.0,11.4,5.4,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,21,11.0,70.3
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03367,2022,31.7729907555144,0.0,0.0,0.9272035733640998,-3.8226952443338305,0.0,0.0,0.0,0.0,11.6,4.7,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,21,11.0,70.3
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03367,2023,31.068924862679523,0.0,0.0,-0.7040658928348762,-3.8226952443338305,0.0,0.0,0.0,0.0,11.8,4.8,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,21,11.0,70.3
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03368,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,42.8,9.8,"Live, insect damaged",False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,39,2.9,92.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03368,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,9.8,"Live, insect damaged",False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,39,2.9,92.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03368,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,9.8,"Live, insect damaged",False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,39,2.9,92.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03368,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,9.0,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,39,2.9,92.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03368,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,8.6,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,39,2.9,92.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03368,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4,8.8,"Live, insect damaged",False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,39,2.9,92.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369,2016,196.3605284888142,0.0,0.0,,-12.38057048884721,,0.0,,0.0,22.5,9.0,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369,2019,98.1802642444071,0.0,0.0,-32.7267547481357,-12.38057048884721,0.0,0.0,0.0,0.0,22.5,9.0,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369,2020,98.1802642444071,0.0,0.0,0.0,-12.38057048884721,0.0,0.0,0.0,0.0,22.5,9.0,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369,2021,100.419912241032,0.0,0.0,2.239647996624896,-12.38057048884721,0.0,0.0,0.0,0.0,22.8,13.2,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369,2022,104.961558382843,0.0,0.0,4.541646141811,-12.38057048884721,0.0,0.0,0.0,0.0,23.4,10.8,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369,2023,102.78665190132028,0.0,0.0,-2.1749064815227115,-12.38057048884721,0.0,0.0,0.0,0.0,23.7,11.7,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369A,2016,199.3420932664078,0.0,0.0,,-13.057529063668126,,0.0,,0.0,22.7,9.0,"Live, insect damaged",False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369A,2019,99.6710466332039,0.0,0.0,-33.22368221106797,-13.057529063668126,0.0,0.0,0.0,0.0,22.7,,"Live, insect damaged",False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369A,2020,99.6710466332039,0.0,0.0,0.0,-13.057529063668126,0.0,0.0,0.0,0.0,22.7,,"Live, insect damaged",False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369A,2021,99.6710466332039,0.0,0.0,0.0,-13.057529063668126,0.0,0.0,0.0,0.0,22.7,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369A,2022,103.43846712235,0.0,0.0,3.7674204891461045,-13.057529063668126,0.0,0.0,0.0,0.0,23.2,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369A,2023,101.71173273149134,0.0,0.0,-1.7267343908586668,-13.057529063668126,0.0,0.0,0.0,0.0,23.2,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369B,2016,167.5746157394296,0.0,0.0,,-10.384051510493851,,0.0,,0.0,20.5,9.0,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369B,2019,83.7873078697148,0.0,0.0,-27.929102623238265,-10.384051510493851,0.0,0.0,0.0,0.0,20.5,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369B,2020,83.7873078697148,0.0,0.0,0.0,-10.384051510493851,0.0,0.0,0.0,0.0,20.5,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369B,2021,88.7176284784295,0.0,0.0,4.930320608714709,-10.384051510493851,0.0,0.0,0.0,0.0,21.2,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369B,2022,89.431437846434,0.0,0.0,0.7138093680044904,-10.384051510493851,0.0,0.0,0.0,0.0,21.3,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369B,2023,88.89884519406905,0.0,0.0,-0.53259265236494,-10.384051510493851,0.0,0.0,0.0,0.0,21.7,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369C,2016,163.4200839404326,0.0,0.0,,-10.003671805002652,,0.0,,0.0,20.2,9.0,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369C,2019,81.7100419702163,0.0,0.0,-27.236680656738766,-10.003671805002652,0.0,0.0,0.0,0.0,20.2,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369C,2020,81.7100419702163,0.0,0.0,0.0,-10.003671805002652,0.0,0.0,0.0,0.0,20.2,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369C,2021,85.8860520096459,0.0,0.0,4.176010039429599,-10.003671805002652,0.0,0.0,0.0,0.0,20.8,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369C,2022,88.7176284784295,0.0,0.0,2.8315764687836094,-10.003671805002652,0.0,0.0,0.0,0.0,21.2,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369C,2023,87.24582217859415,0.0,0.0,-1.4718062998353503,-10.003671805002652,0.0,0.0,0.0,0.0,21.4,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369D,2016,160.6743537564374,0.0,0.0,,-10.344764212332601,,0.0,,0.0,20.0,9.0,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369D,2019,80.3371768782187,0.0,0.0,-26.779058959406232,-10.344764212332601,0.0,0.0,0.0,0.0,20.0,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369D,2020,80.3371768782187,0.0,0.0,0.0,-10.344764212332601,0.0,0.0,0.0,0.0,20.0,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369D,2021,82.4000716826977,0.0,0.0,2.0628948044790008,-10.344764212332601,0.0,0.0,0.0,0.0,20.3,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369D,2022,83.7873078697148,0.0,0.0,1.3872361870170948,-10.344764212332601,0.0,0.0,0.0,0.0,20.5,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369D,2023,83.0655373338119,0.0,0.0,-0.7217705359028912,-10.344764212332601,0.0,0.0,0.0,0.0,20.7,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369E,2016,149.8843347123364,0.0,0.0,,-8.31479036263572,,0.0,,0.0,19.2,9.0,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369E,2019,74.9421673561682,0.0,0.0,-24.980722452056067,-8.31479036263572,0.0,0.0,0.0,0.0,19.2,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369E,2020,74.9421673561682,0.0,0.0,0.0,-8.31479036263572,0.0,0.0,0.0,0.0,19.2,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369E,2021,79.6543485951392,0.0,0.0,4.712181238970999,-8.31479036263572,0.0,0.0,0.0,0.0,19.9,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369E,2022,88.7176284784295,0.0,0.0,9.063279883290306,-8.31479036263572,0.0,0.0,0.0,0.0,21.2,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
GUAN,GUAN_048,NEON.PLA.D04.GUAN.03369E,2023,84.36728431363099,0.0,0.0,-4.350344164798514,-8.31479036263572,0.0,0.0,0.0,0.0,20.1,,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,21,5.0,56.0
