siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
CLBJ,CLBJ_009,2018,400,80.06627362460975,76.67040086305605,,17,4.7329562232354,8.224183765634763,0.8408977158336702,64,24,1,84.79922984784515,84.89458462869081,0.8408977158336702,6.0291484266140145,7.645245026707363
CLBJ,CLBJ_009,2019,400,138.01024851477948,132.516688164093,,18,5.974082025470275,9.930776985665469,1.1534320378415372,74,23,1,143.98433054024974,142.44746514975847,1.1534320378415372,59.18510069240459,7.645245026707363
CLBJ,CLBJ_010,2016,400,17.04707274453101,17.078477083055287,,5,0.4497493962980735,0.42672436872519864,1.1718751923510897,37,8,0,17.496822140829085,17.505201451780486,1.1718751923510897,,2.065518592300328
CLBJ,CLBJ_010,2017,400,20.43090595376959,20.6509115423808,,5,0.46943332694124396,0.44528133351179344,1.1152789549077717,42,11,0,20.90033928071083,21.096192875892594,1.1152789549077717,3.403517139881746,2.065518592300328
CLBJ,CLBJ_010,2018,400,19.99437229621364,20.06391366724453,,5,0.4247253910420778,0.40287358746305113,1.0163061731067045,38,9,0,20.419097687255718,20.466787254707583,1.0163061731067045,-0.4812415934551133,2.065518592300328
CLBJ,CLBJ_010,2019,400,24.092548583350474,24.41022668834115,,5,0.4497493962980735,0.42672436872519864,0.518362679627449,37,8,0,24.54229797964855,24.83695105706635,0.518362679627449,4.123200292392831,2.065518592300328
CLBJ,CLBJ_011,2016,400,147.77518768978973,109.23477586680595,,25,3.5982141689818667,4.426505725381432,0.847785901149669,50,43,0,151.3734018587716,113.66128159218738,0.847785901149669,,-1.2933617341851005
CLBJ,CLBJ_011,2017,400,147.19432904899043,106.9773401759788,,25,3.4099511171003862,4.557576870627094,1.0536002413776553,54,45,0,150.6042801660908,111.53491704660588,1.0536002413776553,-0.769121692680784,-1.2933617341851005
CLBJ,CLBJ_011,2018,400,137.03663970120908,96.52210817645086,,25,3.3682723444443914,4.649959398867267,0.8646505538439289,48,41,0,140.40491204565348,101.17206757531812,0.8646505538439289,-10.199368120437327,-1.2933617341851005
CLBJ,CLBJ_011,2019,400,147.25919993662058,102.81079292227365,,27,3.2027855150131224,4.407888226328826,1.1785662446744134,50,40,0,150.4619854516337,107.21868114860247,1.1785662446744134,10.05707340598022,-1.2933617341851005
CLBJ,CLBJ_012,2016,400,151.17623182230628,141.22184298710556,,38,1.38633547917027,4.705870959701436,3.7457731631556164,59,45,1,152.56256730147655,145.927713946807,3.7457731631556164,,2.5926931810510325
CLBJ,CLBJ_012,2017,400,137.4603267742471,130.9867838302576,,40,1.0206425852154701,4.303029242738154,3.8477719704720634,63,49,1,138.4809693594626,135.28981307299574,3.8477719704720634,-14.081597942013957,2.5926931810510325
CLBJ,CLBJ_012,2018,400,141.594686220419,134.6650740846141,,41,1.1485719042021179,4.598609180765572,4.628511887319803,58,43,1,142.74325812462112,139.26368326537968,4.628511887319803,4.26228876515853,2.5926931810510325
CLBJ,CLBJ_012,2019,400,158.52279572275114,151.10914426133638,,41,1.2613192605093286,5.4213693578775395,3.8756142053373264,58,44,1,159.78411498326048,156.53051361921393,3.8756142053373264,17.04085685863936,2.5926931810510325
CLBJ,CLBJ_013,2016,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
