siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
GRSM,GRSM_048,2015,1600,214.61919439737954,168.65418150204013,,34,0.9275935690793085,0.8588396180495081,0.7556463237185221,112,83,19,215.54678796645885,169.51302112008963,0.7556463237185221,,-13.277266747119377
GRSM,GRSM_048,2016,1600,207.00477879485123,161.97588143981582,0.07537524477008901,35,1.5401887264704908,1.3693200688851828,0.5530825941479226,116,85,19,208.54496752132172,163.345201508701,0.6284578389180117,-7.0018204451371275,-13.277266747119377
GRSM,GRSM_048,2017,1600,146.48539917558614,102.15639977294633,0.013971631224466438,35,2.0537456949040855,1.855927097779775,0.6760708313288835,120,88,19,148.53914487049022,104.0123268707261,0.6900424625533499,-60.005822650831504,-13.277266747119377
GRSM,GRSM_048,2018,1600,146.09750046658866,99.49058109201977,0.011757763070396266,36,0.9849123915587035,0.8293254205471411,0.6316958990097282,121,88,19,147.08241285814736,100.3199065125669,0.6434536620801244,-1.4567320123428544,-13.277266747119377
GRSM,GRSM_048,2019,1600,151.73486938140974,104.63783265749994,0.009543894916325258,37,1.0652610138427832,0.7405279678376523,0.584585685021896,125,89,19,152.80013039525252,105.37836062533759,0.5941295799382212,5.717717537105159,-13.277266747119377
GRSM,GRSM_048,2020,1600,155.5471010314699,107.95856505753584,0.007330026762254249,37,0.7970683832633858,0.8146796014447967,0.6022858851482372,123,87,19,156.3441694147333,108.77324465898063,0.6096159119104915,3.5440390194807776,-13.277266747119377
GRSM,GRSM_049,2015,1600,139.25294514133412,133.89374698911777,,59,1.4176896723465855,1.169823111922851,0.9249920558610292,114,90,47,140.67063481368072,135.06357010104063,0.9249920558610292,,3.769282064879154
GRSM,GRSM_049,2016,1600,140.99435843406738,135.58149389399196,,59,1.3674466985193918,1.136126163817318,0.938608116804942,115,91,47,142.36180513258677,136.71762005780928,0.938608116804942,1.691170318906046,3.769282064879154
GRSM,GRSM_049,2017,1600,150.51346803420736,145.04680758843358,,60,1.7531673899350855,1.464958396911999,0.974704032217702,117,93,47,152.26663542414244,146.5117659853456,0.974704032217702,9.904830291555669,3.769282064879154
GRSM,GRSM_049,2018,1600,162.5614205417551,155.9546193155178,,59,3.4676750786457786,3.1703686643223046,1.0225529891763676,117,92,47,166.02909562040088,159.12498797984009,1.0225529891763676,13.762460196258445,3.769282064879154
