siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
WREF,WREF_020,2022,1600,97.53443049476556,92.28341434862752,,6,0.6873695897471866,0.6195636066706136,0.06564812405475161,35,30,0,98.22180008451275,92.90297795529813,0.06564812405475161,-0.26927138611555773,-0.26927138611555773
WREF,WREF_070,2017,1600,147.39433417118917,124.57222749365773,,53,3.3357928190904484,2.520269545825214,3.1021166891695913,276,237,1,150.73012699027962,127.09249703948295,3.1021166891695913,,7.038822509555279
WREF,WREF_070,2019,1600,181.8262151525038,155.21434112681675,,52,3.664327390586099,2.7682593070805765,3.26278797514756,269,233,1,185.4905425430899,157.98260043389732,3.26278797514756,17.380207776405143,7.038822509555279
WREF,WREF_070,2020,1600,184.49584984607617,157.47765373389842,,53,3.7147946520143327,2.7921544692111873,3.543637040739331,280,237,1,188.2106444980905,160.26980820310962,3.543637040739331,2.7201019550005867,7.038822509555279
WREF,WREF_070,2021,1600,187.40709679124996,159.98203452397038,,53,3.711295476475333,2.773788785417182,3.4891170402431864,268,232,1,191.11839226772528,162.75582330938758,3.4891170402431864,2.9077477696347955,7.038822509555279
WREF,WREF_070,2022,1600,190.13825296630003,162.31347750742034,,53,3.8930051080659687,2.9151488454435697,3.6083462344548387,268,232,1,194.031258074366,165.22862635286393,3.6083462344548387,2.912865806640724,7.038822509555279
WREF,WREF_070,2023,1600,193.1498602718679,164.90595616577752,,53,4.074962894986486,3.056764651131695,3.7275754286664946,268,232,1,197.2248231668544,167.9627208169092,3.7275754286664946,3.1935650924883987,7.038822509555279
WREF,WREF_071,2017,1600,165.5354907531646,147.28844187052394,,62,1.3685080440592015,1.0794991218675623,0.5267181051890928,94,76,1,166.9039987972238,148.3679409923915,0.5267181051890928,,8.845815337089851
WREF,WREF_071,2019,1600,211.7652344347345,190.15741617561665,,60,1.2550559379998205,0.9496993720615586,0.5565286168273045,86,70,1,213.02029037273434,191.1071155476782,0.5565286168273045,23.058145787755265,8.845815337089851
WREF,WREF_071,2020,1600,214.90323808294866,192.88409153288308,,61,1.2697415699661898,1.0260034212642914,0.6552435194078197,97,76,1,216.17297965291485,193.91009495414735,0.6552435194078197,3.1526892801805104,8.845815337089851
WREF,WREF_071,2021,1600,218.3983720376146,195.97576610635682,,61,1.0036996071929438,0.7759593165243941,0.626498616224824,85,69,1,219.40207164480753,196.7517254228812,0.626498616224824,3.2290919918926875,8.845815337089851
WREF,WREF_071,2022,1600,221.50637482546713,198.69802148201603,,61,1.0035576840762874,0.7723752613666202,0.6647192474167641,85,69,1,222.50993250954343,199.47039674338265,0.6647192474167641,3.1078608647358976,8.845815337089851
WREF,WREF_071,2023,1600,224.6090920033677,201.41508333518033,,61,1.034332606013285,0.7937740426614429,0.7029398786087083,85,69,1,225.643424609381,202.20885737784178,0.7029398786087083,3.1334920998375537,8.845815337089851
WREF,WREF_072,2017,1600,73.13706397530979,55.122791173346016,,20,2.1020231489455226,1.8642076044769544,0.7411977779742704,72,31,0,75.2390871242553,56.98699877782297,0.7411977779742704,,24.950777987113003
WREF,WREF_072,2020,1600,76.20036548639963,57.38188470278832,,20,1.708615509590718,1.5048730546627647,1.1974032343297254,74,32,0,77.90898099599035,58.886757757451086,1.1974032343297254,0.8899646239116805,24.950777987113003
WREF,WREF_072,2021,1600,199.48286405777006,166.99272918524332,,20,1.0119805582842882,0.8623309053890277,1.0160282639729832,56,22,0,200.49484461605434,167.85506009063235,1.0160282639729832,122.58586362006399,24.950777987113003
WREF,WREF_072,2022,1600,199.4650893652416,166.7613548147062,,20,0.9366669892455526,0.7974560931184452,1.125913539804581,56,22,0,200.40175635448716,167.55881090782466,1.125913539804581,-0.09308826156717487,24.950777987113003
WREF,WREF_072,2023,1600,201.48423232348986,168.3794981053171,,20,0.933350521928989,0.795426205820111,1.235798815636157,56,22,0,202.41758284541885,169.17492431113723,1.235798815636157,2.015826490931687,24.950777987113003
WREF,WREF_073,2017,1600,219.30334033441687,189.9934248868866,,97,2.342002819164428,1.7711441957135652,1.091057122298414,104,74,7,221.6453431535813,191.76456908260016,1.091057122298414,,0.559820564194961
WREF,WREF_073,2019,1600,228.03539961269234,198.52497738718517,,96,2.3067530816156907,1.7328957041087925,1.1855312068335304,113,81,7,230.34215269430803,200.25787309129396,1.1855312068335304,4.348404770363359,0.559820564194961
WREF,WREF_073,2020,1600,218.73304839458524,191.5083303374861,,97,2.295386001686082,1.7015999080454258,1.2570035469827867,112,79,7,221.0284343962713,193.20993024553152,1.2570035469827867,-9.313718298036719,0.559820564194961
WREF,WREF_073,2021,1600,223.73174581319967,196.23985639313204,,98,2.071361992267302,1.5270573900007933,1.3074233639286916,114,81,7,225.80310780546696,197.76691378313285,1.3074233639286916,4.774673409195657,0.559820564194961
WREF,WREF_073,2022,1600,222.14531092052115,195.120428162829,,97,2.148054536412827,1.5835654411503657,1.4559133896988896,114,79,7,224.29336545693397,196.70399360397937,1.4559133896988896,-1.5097423485329955,0.559820564194961
WREF,WREF_073,2023,1600,226.0560761769021,198.94163300693006,,98,2.064532986517895,1.5115170106572156,1.4540286034619616,110,76,7,228.12060916342,200.4531500175873,1.4540286034619616,3.82724370648603,0.559820564194961
WREF,WREF_074,2017,1600,158.13115887225888,136.46175225191104,,58,0.5711349821012354,0.35488863093520284,0.6518202788923757,73,37,3,158.7022938543601,136.81664088284623,0.6518202788923757,,2.029785180936483
WREF,WREF_074,2020,1600,157.68812155189585,136.53413850489505,,58,0.5813342266248704,0.3717309381342927,0.7043150948265463,73,37,3,158.26945577852072,136.90586944302936,0.7043150948265463,-0.14427935861312827,2.029785180936483
WREF,WREF_074,2021,1600,169.42101798849137,146.4274875951534,,58,0.6468035715806001,0.416123538575536,0.7653059214064563,74,37,3,170.06782156007196,146.84361113372893,0.7653059214064563,11.79836578155124,2.029785180936483
WREF,WREF_074,2022,1600,167.70652634456286,144.82390258999774,,58,0.6293917439117386,0.4138989908794832,0.7631452659657856,73,37,3,168.33591808847459,145.23780158087723,0.7631452659657856,-1.7319034715973771,2.029785180936483
WREF,WREF_074,2023,1600,168.3745206863639,145.54958182903115,,58,0.6354639931232086,0.4191402389016452,0.7778618971935646,72,37,3,169.0099846794871,145.9687220679328,0.7778618971935646,0.6740665910125188,2.029785180936483
WREF,WREF_075,2017,1600,126.8703759252705,107.23603081930872,,88,1.3321159975513521,0.989186925331864,0.6364686931235252,69,36,6,128.20249192282185,108.22521774464059,0.6364686931235252,,1.844048462178651
WREF,WREF_075,2019,1600,134.17654891641052,113.5684135796479,,89,1.2524309652622214,0.9459235420471355,0.6635092836649149,67,34,6,135.42897988167275,114.51433712169504,0.6635092836649149,3.613243979425448,1.844048462178651
WREF,WREF_075,2020,1600,137.240629353481,116.12079806625145,,91,1.3146977416649512,0.9876287679789698,0.653126546928053,64,29,6,138.55532709514597,117.10842683423043,0.653126546928053,3.126347213473224,1.844048462178651
WREF,WREF_075,2021,1600,136.8413174040072,115.89150142281683,,88,1.2359565056386117,0.9340984399827054,0.6959229200523004,66,31,6,138.07727390964584,116.82559986279954,0.6959229200523004,-0.47805318550013,1.844048462178651
WREF,WREF_075,2022,1600,136.88457646272042,115.93035079671856,,89,1.3450908929598415,1.0183191701883014,0.7418222348740152,67,30,6,138.22966735568025,116.94866996690686,0.7418222348740152,0.1523934460344094,1.844048462178651
WREF,WREF_075,2023,1600,138.67289899246032,117.47204239463913,,89,1.8366852081481984,1.413956333938181,0.7368514182892493,65,30,6,140.50958420060851,118.88599872857732,0.7368514182892493,2.279916844928266,1.844048462178651
WREF,WREF_076,2017,1600,202.68257777884534,185.6664776621411,,51,3.8666080042396542,3.3693901832355766,1.1922311272443764,80,36,7,206.549185783085,189.03586784537666,1.1922311272443764,,2.6622378562700897
WREF,WREF_076,2019,1600,208.36338355708256,191.05909614334848,,49,1.4452173755917619,1.153343728453125,1.5149992209175405,83,40,7,209.80860093267432,192.21243987180162,1.5149992209175405,1.629707574794665,2.6622378562700897
