siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
STEI,STEI_047,2017,1600,11.118842248808845,9.658292873994444,,65,0.8796293405239681,0.7872678207693531,1.8334874500759784,101,93,9,11.998471589332812,10.445560694763797,1.8334874500759784,1.5069076622747666,1.630810428066999
STEI,STEI_047,2018,1600,12.658122093717411,11.095014204081519,,65,0.8557709543256882,0.7580805946985271,2.3038945602105194,102,94,9,13.5138930480431,11.853094798780045,2.3038945602105194,1.5154214587102874,1.630810428066999
STEI,STEI_047,2019,1600,14.214227768168229,12.547921952966261,,65,0.9614378042176321,0.8553713105976335,2.5854399899929223,98,90,9,15.17566557238586,13.403293263563894,2.5854399899929223,1.6617725243427603,1.630810428066999
STEI,STEI_047,2020,1600,15.770632642302413,13.978436711298182,,65,1.0217740404659856,0.9114245921324171,3.0257577748481173,98,90,9,16.792406682768398,14.8898613034306,3.0257577748481173,1.616741110382538,1.630810428066999
STEI,STEI_047,2021,1600,17.824555822277574,15.9046614914463,,68,0.757438378679668,0.6753075033902146,3.4793622473363635,101,93,9,18.581994200957244,16.579968994836513,3.4793622473363635,1.7895875181888456,1.630810428066999
STEI,STEI_047,2022,1600,19.62006171426866,17.577740407670223,,68,0.8572593647171806,0.7675813264762522,3.775692300368859,99,90,9,20.47732107898584,18.345321734146477,3.775692300368859,1.8953268780285981,1.630810428066999
STEI,STEI_047,2023,1600,21.011011231616862,18.8842946207243,,68,0.88010351160049,0.788921576436678,4.101185258801557,97,89,9,21.89111474321735,19.67321619716098,4.101185258801557,1.413793664231509,1.630810428066999
STEI,STEI_048,2015,1600,10.670952346656033,10.057069419182342,,13,0.4005717239746568,0.36660988921982185,0.5777645829889904,97,82,1,11.07152407063069,10.423679308402164,0.5777645829889904,,0.6195019338338257
STEI,STEI_048,2016,1600,11.101952937731582,10.474453211507232,,13,0.5596823647533733,0.5127618749777694,0.8527705165423219,108,91,1,11.661635302484955,10.987215086485001,0.8527705165423219,0.5901112318542641,0.6195019338338257
STEI,STEI_048,2017,1600,11.733667501156294,11.079834410348202,,13,0.5129284481537428,0.4750830159620172,0.9525008214413461,113,95,1,12.246595949310036,11.554917426310219,0.9525008214413461,0.5849606468250812,0.6195019338338257
STEI,STEI_048,2018,1600,12.344928362283575,11.665341033947424,,13,0.7257591201413625,0.6732050881972244,1.0072637986891262,102,86,1,13.070687482424937,12.338546122144649,1.0072637986891262,0.8240915331149008,0.6195019338338257
STEI,STEI_048,2019,1600,12.885097062543643,12.181323399697472,,13,0.6195296870868334,0.5762659573060974,1.107986603052132,98,83,1,13.504626749630477,12.75758935700357,1.107986603052132,0.43393926720554,0.6195019338338257
STEI,STEI_048,2020,1600,13.49505624824825,12.771115290340115,,14,0.6423681843089263,0.599391319239417,1.2419457362259734,97,82,1,14.137424432557177,13.370506609579532,1.2419457362259734,0.6327976829267001,0.6195019338338257
STEI,STEI_049,2015,1600,24.320863887845512,18.42382420137976,,34,0.37909875709869795,0.33168146999341036,0.6215837277264411,43,42,0,24.69996264494421,18.755505671373168,0.6215837277264411,,0.9580813411297016
STEI,STEI_049,2016,1600,25.509170188270563,19.357842047999355,,34,0.5113212475808291,0.44965249960243125,0.7207179221721608,52,51,0,26.02049143585139,19.807494547601788,0.7207179221721608,1.3205287909071792,0.9580813411297016
STEI,STEI_049,2017,1600,26.970942685671844,20.526398461088135,,35,0.48474997444289514,0.42568800228662207,0.7871779556942327,59,58,0,27.45569266011474,20.95208646337476,0.7871779556942327,1.4352012242633485,0.9580813411297016
STEI,STEI_049,2018,1600,28.240871679006997,21.589309696813686,,36,0.4650651300672859,0.4080398624958682,0.6216693368723333,45,44,0,28.70593680907428,21.997349559309555,0.6216693368723333,1.250244148959542,0.9580813411297016
STEI,STEI_049,2019,1600,29.666770580761185,22.75637184398166,,36,0.3847192317497189,0.3355323283294104,0.5857977113116742,41,40,0,30.051489812510905,23.09190417231107,0.5857977113116742,1.345553003436624,0.9580813411297016
STEI,STEI_049,2020,1600,28.32583123659545,21.98085708154052,,37,0.412052940469052,0.3601587750365572,0.6051855823618846,41,40,0,28.737884177064505,22.341015856577076,0.6051855823618846,-1.3136056354464003,0.9580813411297016
STEI,STEI_050,2015,1600,4.500552193851827,4.243876860067145,,7,0.6893277638207667,0.5942947522437744,0.637510873796822,101,89,1,5.189879957672593,4.838171612310919,0.637510873796822,,0.42923357379401084
STEI,STEI_050,2016,1600,4.855857637597597,4.584896277332146,,7,0.867409233456157,0.7525239717832718,1.4366594675618016,113,100,1,5.723266871053754,5.337420249115418,1.4366594675618016,0.5333869133811611,0.42923357379401084
STEI,STEI_050,2017,1600,5.068429659223179,4.787617811838303,,7,0.9356231747926447,0.8126724534202807,1.8425859695049531,114,101,1,6.004052834015824,5.600290265258584,1.8425859695049531,0.2807859629620699,0.42923357379401084
STEI,STEI_050,2018,1600,5.345126739376482,5.052541111771185,,7,0.9213676022251923,0.8016513485848773,2.188074451540168,108,95,1,6.266494341601675,5.854192460356062,2.188074451540168,0.2624415075858506,0.42923357379401084
STEI,STEI_050,2019,1600,6.646948097085155,6.311441044608391,,7,0.9225815728972154,0.8037171625416356,1.7541449529568867,108,96,1,7.56952966998237,7.115158207150027,1.7541449529568867,1.3030353283806955,0.42923357379401084
STEI,STEI_050,2020,1600,5.97888789988576,5.660302868343636,,7,1.0553810934705692,0.9221332069273953,3.628008494748068,101,89,1,7.03426899335633,6.582436075271032,3.628008494748068,-0.5352606766260406,0.42923357379401084
STEI,STEI_051,2015,1600,64.50352637665716,59.45593476977397,,46,0.1996861300417605,0.1696121718988199,1.507368632696253,32,31,0,64.70321250669892,59.62554694167279,1.507368632696253,,2.15090062716494
STEI,STEI_051,2016,1600,69.21494979744352,63.83429489427343,,48,0.20445109496698807,0.17443768308001406,1.7200659355216394,34,33,0,69.41940089241051,64.00873257735344,1.7200659355216394,4.71618838571159,2.15090062716494
STEI,STEI_051,2017,1600,67.99108909847084,62.71843996639105,,46,0.2108183095602266,0.17910578589865858,1.164323097310446,32,31,0,68.20190740803106,62.89754575228971,1.164323097310446,-1.217493484379446,2.15090062716494
STEI,STEI_051,2018,1600,71.96446784832482,66.41402781955865,,47,0.21874300802419783,0.18492666540081862,1.929385168531781,34,33,0,72.183210856349,66.59895448495948,1.929385168531781,3.981303448317945,2.15090062716494
STEI,STEI_051,2019,1600,73.83829027372008,68.32260122053923,,48,0.23752038683429047,0.20066557862807946,1.9230709486005078,32,31,0,74.07581066055437,68.5232667991673,1.9230709486005078,1.8925998042053607,2.15090062716494
STEI,STEI_052,2015,1600,5.790631165688603,3.0604742072021356,,5,0.21751362660899093,0.20325403225806932,0.7445577169008851,100,73,1,6.0081447922975935,3.263728239460205,0.7445577169008851,,0.22136353346370843
STEI,STEI_052,2016,1600,5.941184909463389,3.1012386531089153,,5,0.258406393922691,0.23883507984692764,0.5151479481245643,107,79,1,6.19959130338608,3.340073732955843,0.5151479481245643,0.1914465110884862,0.22136353346370843
STEI,STEI_052,2017,1600,6.154357458107286,3.158229103605875,,5,0.3053664881145601,0.2801723611188307,1.521647198785164,109,81,1,6.459723946221846,3.4384014647247056,1.521647198785164,0.2601326428357664,0.22136353346370843
STEI,STEI_052,2018,1600,6.280287578068691,3.2152195541028354,,5,0.31599797730631596,0.28807565526774304,0.7393847469805229,108,80,1,6.596285555375007,3.5032952093705783,0.7393847469805229,0.13656160915316118,0.22136353346370843
STEI,STEI_052,2019,1600,6.521627675924821,3.272210004599793,,5,0.39498765769685107,0.354750609301136,1.0982193256717214,100,73,1,6.916615333621672,3.6269606139009287,1.0982193256717214,0.32032977824666453,0.22136353346370843
STEI,STEI_053,2015,1600,20.959661477103754,16.245869411862905,,51,0.4168909651605732,0.3772986382650481,0.505681028147566,76,61,9,21.376552442264327,16.623168050127955,0.505681028147566,,2.15175945654678
STEI,STEI_053,2016,1600,22.95341432730231,17.880306819975814,,51,0.52920073998728,0.4834932349084615,0.6648010255238219,83,67,9,23.48261506728959,18.363800054884276,0.6648010255238219,2.106062625025263,2.15175945654678
STEI,STEI_053,2017,1600,24.781952595903636,19.3813366174239,,51,0.5144566288815303,0.4744001679574743,0.7630760792110739,77,62,9,25.296409224785165,19.855736785381374,0.7630760792110739,1.8137941574955754,2.15175945654678
STEI,STEI_053,2018,1600,27.726100658490914,21.787583834383035,,52,0.5184237114012563,0.4782632754659935,0.9532991162687173,81,65,9,28.24452436989217,22.26584710984903,0.9532991162687173,2.9481151451070033,2.15175945654678
STEI,STEI_053,2019,1600,29.312939477393183,23.155455877694884,,52,0.4497615310194517,0.41654086313530236,1.0611540553440992,77,62,9,29.762701008412634,23.571996740830187,1.0611540553440992,1.5181766385204654,2.15175945654678
STEI,STEI_053,2021,1600,34.048986977433884,27.17676904501157,,54,0.6475650587766351,0.6241180878049363,1.5191278004520126,81,64,9,34.69655203621052,27.80088713281651,1.5191278004520126,2.4669255138989428,2.15175945654678
