siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
DELA,DELA_016,2015,1600.0,41.23913154139146,54.191646385489165,,10,0.04142777322548679,0.05064290203582247,0.2015639539114047,84,67,0,41.280559314616944,54.24228928752499,0.2015639539114047,,1.088367476363432
DELA,DELA_016,2019,1600.0,45.56776146170511,60.539838950685514,,10,0.06345051346438182,0.07723897427002374,0.25900502041960505,93,73,0,45.63121197516949,60.61707792495554,0.25900502041960505,1.087663165138137,1.088367476363432
DELA,DELA_016,2022,1600.0,48.81423390194037,65.30098337458294,,10,0.08517947171071638,0.10229065702381293,0.2015639539114047,84,67,0,48.899413373651086,65.40327403160676,0.2015639539114047,1.0894004661605312,1.088367476363432
DELA,DELA_017,2015,1600.0,109.78204280710418,76.3576022163397,,15,0.06086557461314299,0.027909929045952554,0.07790340755411758,25,11,0,109.84290838171732,76.38551214538565,0.07790340755411758,,4.458454692236131
DELA,DELA_017,2019,1600.0,127.59084291244396,90.94378964791392,,15,0.09857406318807525,0.09620389675845734,0.11108025282922374,32,12,0,127.68941697563204,91.03999354467237,0.11108025282922374,4.46162714847868,4.458454692236131
DELA,DELA_017,2022,1600.0,140.94744299144932,101.88343022159489,,15,0.10337925342390328,0.12829172924538823,0.09036795276277639,29,11,0,141.05082224487322,102.01172195084028,0.09036795276277639,4.453801756413725,4.458454692236131
DELA,DELA_018,2015,1600.0,27.2932250754077,10.70114310105076,,18,1.0846864330266157,0.9180397268791114,,39,14,0,28.377911508434316,11.619182827929873,0.0,,-0.4725922727462853
DELA,DELA_018,2019,1600.0,29.106844945175062,12.07096229639203,,18,1.925328326977186,1.6444714959012956,,46,14,0,31.03217327215225,13.715433792293327,0.0,0.6635654409294833,-0.4725922727462853
DELA,DELA_018,2022,1600.0,22.697757654172587,12.669521269318244,,20,1.917544859567424,1.6807417148753707,,45,12,0,24.615302513740012,14.350262984193614,0.0,-2.1389569194707456,-0.4725922727462853
DELA,DELA_019,2015,400.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,76,0.0,0.0,0.0,,
